Chrom,Start,End,Gene name,ACB,ASW,ESN,GWD,LWK,MSL,YRI,CLM,MXL,PEL,PUR,CDX,CHB,CHS,JPT,KHV,CEU,FIN,GBR,IBS,NZC,TSI,CIM,NZM,SAM,TON,BEB,GIH,ITU,PJL,STU
chr1,39745002,39755001,MACF1,0.40852198748108154,0.567325491775743,0.8195030920472746,0.7377945742483807,0.42349619640306635,0.6077530134717729,0.6170771335460238,0.9729023001972732,0.9337855997231853,1.4311092651915225,1.022375842007376,1.5967624624393912,1.7528890627768283,1.4584395793485334,1.5534426520797984,1.5252354871033762,0.8814764105348345,0.866363671952016,0.8598080380157385,1.152584844081567,1.0267503014869723,0.9519559811833429,1.537229494723924,1.6052815070064175,1.204251468041437,1.4604736748246545,0.3061219862078207,0.2549918996097404,0.6124911975860576,0.5495033015320299,0.5178650461988372
chr1,39755002,39765001,MACF1,0.41580572694882617,0.5333676877248934,0.891705944294793,0.7234982390875113,0.4770990437086414,0.6999495196939745,0.7040759080604434,0.9344951731750447,0.9194658571773469,1.3581035625370275,0.9648143684411727,1.5378642244266967,1.7190214678480054,1.4102287053684814,1.5494552049840618,1.5036229874904237,0.924097423271454,0.9150236816932298,0.8895714900866425,1.1524726863187311,1.0402994563528487,0.9522799933200197,1.6037295832554155,1.6361480550943917,1.262473452527428,1.5577632058218958,0.41617900284541887,0.3402569298237955,0.6473669379358775,0.6135777779529495,0.572449068764594
chr1,39765002,39775001,MACF1,0.41580572694882617,0.5333676877248934,0.891705944294793,0.7234982390875113,0.4770990437086414,0.6999495196939745,0.7040759080604434,0.9344951731750447,0.9194658571773469,1.3581035625370275,0.9648143684411727,1.5378642244266967,1.7190214678480054,1.4102287053684814,1.5494552049840618,1.5036229874904237,0.924097423271454,0.9150236816932298,0.8895714900866425,1.1524726863187311,1.0402994563528487,0.9522799933200197,1.6037295832554155,1.6361480550943917,1.262473452527428,1.5577632058218958,0.41617900284541887,0.3402569298237955,0.6473669379358775,0.6135777779529495,0.572449068764594
chr1,39775002,39785001,MACF1,0.41580572694882617,0.5333676877248934,0.891705944294793,0.7234982390875113,0.4770990437086414,0.6999495196939745,0.7040759080604434,0.9344951731750447,0.9194658571773469,1.3581035625370275,0.9648143684411727,1.5378642244266967,1.7190214678480054,1.4102287053684814,1.5494552049840618,1.5036229874904237,0.924097423271454,0.9150236816932298,0.8895714900866425,1.1524726863187311,1.0402994563528487,0.9522799933200197,1.6037295832554155,1.6361480550943917,1.262473452527428,1.5577632058218958,0.41617900284541887,0.3402569298237955,0.6473669379358775,0.6135777779529495,0.572449068764594
chr1,39785002,39795001,MACF1,0.4105730147789744,0.5333676877248934,0.975705585913631,0.7184281380170414,0.4770990437086414,0.6999495196939745,0.7040759080604434,0.9344951731750447,0.9194658571773469,1.3581035625370272,0.9648143684411727,1.5352769244264084,1.703887011582277,1.4042522607512793,1.5382790387261271,1.4954324546602011,0.924097423271454,0.9158786586868741,0.8895714900866425,1.1524726863187311,1.0402994563528487,0.9522799933200197,1.6037295832554155,1.6361480550943917,1.262473452527428,1.5577632058218958,0.41617900284541887,0.3402569298237955,0.6425455993970534,0.6097983513950465,0.572449068764594
chr1,39795002,39805001,MACF1,0.24368450014277526,0.3615204293986576,0.750115545804926,0.5418455664580026,0.35687541756191443,0.48967406825088966,0.483922230257828,1.15685179529147,1.354060690743824,1.799471404088644,1.1265877211348316,1.7450356537609415,1.8729952576695177,1.9303193965149636,2.050805312330539,1.8232023019475385,1.256989207084318,1.2811057648612478,1.2770060971685298,1.4118532138462192,1.3189281946548808,1.2911359979390982,1.8311889058912376,1.7749858248363337,1.666136847608076,1.7283835196325488,1.042177026507877,1.1457781795131563,1.3123224412679433,1.2176165654980147,1.3652971806736636
chr1,39805002,39815001,MACF1,0.21360935549748017,0.36087398102487067,0.7412610783948492,0.5075202265384458,0.3620762314616338,0.47076549719753913,0.4292832446660385,1.1432867494095946,1.2878255568124217,1.6892465645431396,1.026729694831106,1.8291839159699999,1.9558560187305423,1.8239392355098665,1.957154856493938,1.904181203674505,1.1609813945976328,1.2216062593966055,1.2397133698324128,1.356379509995247,1.252617152687205,1.2606545336041064,1.5223428941585064,1.5226763306117657,1.4343397478348219,1.4228530748686277,1.0005721199599038,1.1184354554870124,1.2856218520897376,1.1311304100379977,1.2958448960252669
chr1,39815002,39825001,MACF1,0.241469549501719,0.3920969375338662,0.7412610783948492,0.5075202265384458,0.3620762314616338,0.47076549719753913,0.4292832446660385,1.1432867494095946,1.2878255568124217,1.6892465645431396,1.071425937030455,1.8291839159699999,1.9558560187305423,1.8239392355098665,1.957154856493938,1.904181203674505,1.1609813945976328,1.2534314509958455,1.2697327938670813,1.4149642700737852,1.2821151159971569,1.2606545336041064,1.5223428941585064,1.5226763306117657,1.4343397478348219,1.4228530748686277,1.0005721199599038,1.1184354554870124,1.2856218520897376,1.1724212291099205,1.2958448960252669
chr1,39825002,39835001,MACF1,0.3926071676699671,0.5062746639358573,0.8738941416630792,0.5802269137146912,0.649411351467756,0.6187052664449455,0.5635610555489377,1.0821601995903896,1.2607865061862327,1.5779443845025813,1.0517881839147396,1.9238945003772963,2.059464756477903,1.8962578932640008,1.9965691387813016,1.9749225173239513,1.1311982163398788,1.2340145046947497,1.2251908142200592,1.3406290096650384,1.2330674329281277,1.2330602733499392,1.7018468856425488,1.622890740954071,1.551782846883359,1.5847566118179668,1.0621640202323763,1.1256451562733094,1.3339788156397208,1.2006078848472717,1.3212504781675811
chr1,39835002,39845001,MACF1,0.43516892050057915,0.4956587764217012,0.9307052200976618,0.5300953404054669,0.869424955095854,0.7582374801001504,0.6010671635793554,1.024886294191523,1.2096606888757093,1.5818857984261006,1.0107820925138844,1.8081953217013123,1.9548955833056687,1.7893199602450407,1.8908643955280993,1.8608976693543424,1.1338131624027659,1.226018909763982,1.196933536737018,1.2646400483522302,1.2317112406295518,1.2325679277235109,1.5296950182837008,1.4807982802423296,1.4059783877874712,1.460820001130131,1.0278670859843917,1.19615122865287,1.3194012195713976,1.2042317342307793,1.3417321088996272
chr1,39845002,39855001,MACF1,0.3335981724147061,0.3358914761108135,0.6346362709246005,0.31705383121136743,0.26933697657254163,0.44085002934874573,0.5181112247475059,1.0275224823333806,1.1920322592998187,1.5292632379794866,0.9805467542953774,1.7907048264774055,1.9583531508352139,1.74820957086806,1.828628685375249,1.8256909667972727,1.119281906629379,1.1713907546522566,1.1470508174353946,1.248789924986201,1.1704392148253056,1.192523345033182,1.7469273107953018,1.6623640317883794,1.6099798567570076,1.6422897545351625,1.0073204179589312,1.1278688546993076,1.2792913382509696,1.1405590512123995,1.2467463630009652
chr1,39855002,39865001,MACF1,0.40482471536307413,0.5006244283357747,0.5649697100048054,0.4288775883581764,0.5145339459383993,0.4583750502744861,0.3811615147817623,0.45875468758166715,0.5553006986229869,1.0284111673024114,0.605238071852247,1.2533968131989974,1.5251967742172345,0.9960329516236011,0.954782736910911,1.1395744634350797,0.4866445754264138,0.4675841594040041,0.41753661826649185,0.7559380227134653,0.6004236737934475,0.5179042568085471,1.1770228141532855,1.2218112797162166,0.7755431581630869,1.0877041831001564,-0.0016546354574568656,-0.159097751020151,0.3380670237508582,0.17367393647287493,0.28876947983062884
chr1,39865002,39875001,MACF1,0.3479238027872347,0.2778597218212553,0.5150520774583507,0.22042977867295194,0.20595516158377372,0.2935441338195285,0.42508622043998556,0.4818490719768095,0.5098396641521816,0.9175579427876924,0.5975704437046521,0.9817209015865106,1.3203497596011966,0.5858008283221825,0.6290786443909874,0.7924307202547192,0.49455469301497,0.4342122818484011,0.39277804658822657,0.6577003642780159,0.5234145018666538,0.4869602421917819,0.9772712453620657,1.1582119487741684,0.3929520703576833,0.9378543773143684,-0.2924862271574208,-0.3627172799608701,0.19103612887970095,0.12148890313343902,0.037595030980672184
chr1,39875002,39885001,MACF1,0.3479238027872347,0.2778597218212553,0.5150520774583507,0.22042977867295194,0.20595516158377372,0.2935441338195285,0.42508622043998556,0.4818490719768095,0.5098396641521816,0.9175579427876924,0.5975704437046521,0.9817209015865106,1.3203497596011966,0.5858008283221825,0.6290786443909874,0.7924307202547192,0.49455469301497,0.4342122818484011,0.39277804658822657,0.6577003642780159,0.5234145018666538,0.4869602421917819,0.9772712453620657,1.1582119487741684,0.3929520703576833,0.9378543773143684,-0.2924862271574208,-0.3627172799608701,0.19103612887970095,0.12148890313343902,0.037595030980672184
chr1,39885002,39895001,MACF1,0.37420266441847244,0.2374943710744507,0.5150520774583507,0.22445502352468932,0.20595516158377372,0.2935441338195285,0.4692181258143042,0.2879187811472458,0.3366211312344116,0.7311101233488846,0.4740506182649066,0.8069822570072539,1.169419501102652,0.36001336486730734,0.41338133527059384,0.6088243679583147,0.33434139162620413,0.266612805460219,0.20234037992974574,0.50341736633054,0.34726933042577063,0.2813794771133563,0.9365614653055089,1.1050036594816066,0.31057169126927786,0.9321651826434482,-0.4496744953356989,-0.5714339951676398,0.0625907252017825,-0.053785659561171595,-0.13802862071192795
chr1,39895002,39905001,MACF1,0.5093753037098152,0.3921853257618422,0.6445395196769286,0.36859753696570124,0.3698103584827136,0.44168793033440656,0.6100935167093043,0.015776828784737795,0.05561565405788477,0.529037220436404,0.34323005427167563,0.440335018984824,1.0736136212086902,0.09722176744459055,-0.1319464409627551,0.17653367173486123,-0.008707360645881734,0.015846173682378617,-0.15748789089740978,0.3247360806668984,0.0653585195455827,0.00415713057249989,0.6826854178579763,0.9748262077745162,0.1298193962246169,0.9581825584453306,-1.3909657315108772,-1.6071732372645195,-0.7264242997994894,-0.9123199783954339,-1.186783746667774
chr1,39905002,39915001,MACF1,0.7876567015644493,0.5860088864138306,0.9360638568673292,0.6212187001851543,0.7070659781166125,0.7547897888550487,0.9175147961679284,-0.5707195891079067,-0.3526060790050791,0.11401698102462654,-0.010470039112534801,0.2824115436138157,0.9537945315170061,0.10432005334558836,-0.6233982848751514,-0.07365630558490543,-0.7866199533010029,-0.7604648323696266,-0.996706052774124,-0.23705624325997599,-0.6409207161650212,-0.7505568656065043,0.6589468023710539,0.9193606549700911,0.08962303190113974,0.9149768686021913,-1.934382143649056,-2.361691697719192,-1.2643956519727377,-1.5888028595904884,-1.8029202727595812
chr1,39915002,39925001,MACF1,0.7876567015644493,0.5860088864138306,0.9360638568673292,0.6212187001851543,0.7070659781166125,0.7547897888550487,0.9175147961679284,-0.5707195891079067,-0.3526060790050791,0.11401698102462654,-0.010470039112534801,0.2824115436138157,0.9537945315170061,0.10432005334558836,-0.6233982848751514,-0.07365630558490543,-0.7866199533010029,-0.7604648323696266,-0.996706052774124,-0.23705624325997599,-0.6409207161650212,-0.7505568656065043,0.6589468023710539,0.9193606549700911,0.08962303190113974,0.9149768686021913,-1.934382143649056,-2.361691697719192,-1.2643956519727377,-1.5888028595904884,-1.8029202727595812
chr1,39925002,39935001,MACF1,0.731998892947274,0.4747647075874418,0.8548873128463741,0.5627275386472237,0.5174907912891852,0.6876987362391392,0.8870773747991256,-0.9031737007149233,-0.5707234228840613,-0.15348403530763643,-0.3009156553035385,0.05474122825160921,0.766605250599217,-0.14619711694081317,-0.8930381229310149,-0.3180793173953729,-1.1710043145639042,-1.1730559442664876,-1.4852550781858433,-0.667794708661616,-1.135953030128361,-1.0164752387336442,0.40972729672941033,0.7092409603185348,-0.31704044430246237,0.6348367861987709,-2.606126910417289,-3.0572081762001515,-1.7717272699846145,-2.1717140710971625,-2.44638015297591
chr1,39935002,39945001,MACF1,0.731998892947274,0.4747647075874418,0.8548873128463741,0.5627275386472237,0.5174907912891852,0.6876987362391392,0.8870773747991256,-0.9031737007149233,-0.6712447642216636,-0.15348403530763643,-0.36979576695559013,0.05474122825160921,0.766605250599217,-0.14619711694081317,-0.8930381229310149,-0.3180793173953729,-1.3470626040561644,-1.3361031473136336,-1.6842297273469333,-0.7836550749934159,-1.135953030128361,-1.1699932144905034,0.40972729672941033,0.7092409603185348,-0.31704044430246237,0.6348367861987709,-2.606126910417289,-3.0572081762001515,-1.7717272699846145,-2.1717140710971625,-2.44638015297591
chr1,39945002,39955001,MACF1,0.8690803559947475,0.6259663926202298,1.014279362914211,0.7395612224219175,0.887075281651157,0.901585131937273,0.981162281876258,-1.2157162637966654,-0.8908079599991633,-0.29983757845522063,-0.5357357732885888,-0.27901717447809615,0.5899784934040854,-0.3697244567516824,-1.371917577831339,-0.5886836377553999,-1.603084142566686,-1.4351047279331557,-1.836085720395127,-0.9479816284636111,-1.3459217708255735,-1.339108415532702,0.1231710067570918,0.5229410868295623,-0.623315166461472,0.5530418082391668,-3.4722071907137493,-4.187027066120831,-2.6046431005727615,-2.921846595767953,-3.5340855238008397
chr1,50905002,50915001,FAF1,0.6172732262385818,0.40125845170911134,0.8822887098418775,0.8618456784263022,0.6202758957765467,0.6675587440855788,0.8736458879795868,-0.2500080893226009,-0.8729241835688993,-2.808400547190135,0.1640813710694935,-4.9207187725339825,-3.5883651342485483,-2.7665348251044226,-3.985444787997151,-2.5902079009811905,0.026722872308241774,-0.9517739343445146,0.21181408864420193,0.7094525068486529,-0.019686661864799504,0.36536860444256736,0.5491095774931969,0.700689762916858,1.0640965343883673,0.9889955190564393,-0.719507282365347,-0.5476651199394159,-0.29141449580567896,-0.18400863692534003,-0.21957252961566903
chr1,50915002,50925001,FAF1,0.5513989338589049,0.2909791152406762,0.7614948388137615,0.8221289412584913,0.5159837022244428,0.5575857364777866,0.7523299395449098,-0.5332905355160489,-1.1807875910945644,-3.296635981251145,-0.06044017455669193,-4.9207187725339825,-3.5883651342485483,-3.1239541061859852,-4.464230291250434,-2.9310093055511697,-0.21962530624267296,-1.3179462217725277,-0.018776417968709325,0.5205708418832301,-0.30094245025099997,0.17473237623134308,0.3933865589450698,0.5968465262436159,0.9787161596692145,0.8875248431096909,-1.03605264246122,-0.8738698538599289,-0.5948924532375282,-0.4711177715772285,-0.5133753370688618
chr1,50925002,50935001,FAF1,-0.4148348751872467,-0.6173485171999652,-0.018710290531345694,-0.01869917133961732,-0.4352332637515885,-0.32507061105892016,0.07993128945045525,-1.2532421694561982,-1.506647310736379,-3.304150589179254,-1.012267935334618,-5.441135524573134,-4.1480546312554765,-3.0276730166951356,-4.183995162345008,-3.230418122320766,-1.0832734217801536,-1.9947598170079586,-0.9507192826432396,-0.5223393379639252,-1.0088858564374859,-0.8071196130732123,-0.33133166954359194,-0.003663234712573349,0.6648469391974274,0.47069333091399046,-1.7080842208317044,-1.57759536633947,-1.3092094930911955,-1.3324497710746683,-1.231610044201267
chr1,50935002,50945001,FAF1,-0.4148348751872467,-0.6173485171999652,-0.018710290531345694,-0.01869917133961732,-0.4352332637515885,-0.32507061105892016,0.07993128945045525,-1.2532421694561982,-1.7019423340539324,-3.304150589179254,-1.012267935334618,-5.441135524573134,-4.1480546312554765,-3.0276730166951356,-4.183995162345008,-3.230418122320766,-1.2373954017055886,-1.9947598170079586,-1.1018173304797452,-0.5223393379639252,-1.0088858564374859,-0.8071196130732123,-0.33133166954359194,-0.003663234712573349,0.6648469391974274,0.47069333091399046,-1.7080842208317044,-1.57759536633947,-1.3092094930911955,-1.3324497710746683,-1.231610044201267
chr1,50945002,50955001,FAF1,-0.4148348751872467,-0.6173485171999652,-0.018710290531345694,-0.01869917133961732,-0.4352332637515885,-0.32507061105892016,0.07993128945045525,-1.2532421694561982,-1.7019423340539324,-3.304150589179254,-1.012267935334618,-5.441135524573134,-4.1480546312554765,-3.0276730166951356,-4.183995162345008,-3.230418122320766,-1.2373954017055886,-1.9947598170079586,-1.1018173304797452,-0.5223393379639252,-1.0088858564374859,-0.8071196130732123,-0.33133166954359194,-0.003663234712573349,0.6648469391974274,0.47069333091399046,-1.7080842208317044,-1.57759536633947,-1.3092094930911955,-1.3324497710746683,-1.231610044201267
chr1,50955002,50965001,FAF1,-0.9362643075842256,-1.1405884841060527,-0.42910189160658163,-0.49450070370001803,-0.9673294271315191,-0.8259988073644066,-0.32728936973528894,-1.654746853077019,-1.8783121556318396,-3.233537942235111,-1.519057003906546,-4.741933524730447,-3.62886444862473,-2.7671881249705996,-3.7789030959270886,-3.118158465216694,-1.721140035705249,-2.276408882783869,-1.6470672176240522,-1.1123857978485345,-1.3939249465081403,-1.349751252965614,-0.9409428295635784,-0.4678988089188284,0.39356078985467435,0.21239564976364533,-1.9890045629690078,-1.9366716353761522,-1.69159077964727,-1.825003489206749,-1.6066913183516494
chr1,50965002,50975001,FAF1,-1.2605938752571344,-1.5311616550800844,-0.6833852606809818,-0.7991773643349589,-1.3524290337985783,-1.0920996023352252,-0.5555011207517644,-2.2038726491265193,-2.4532859524516333,-3.9149433605415926,-2.0343129677329634,-4.741933524730447,-3.62886444862473,-3.2361719063590457,-4.380199165170183,-3.634272498407155,-2.298418590900788,-2.9306924876962146,-2.210573797892205,-1.5753453619971733,-1.933764072839374,-1.8341558259322557,-1.3346465901162237,-0.7713744877049692,0.19903223476193077,-0.01639305575603911,-2.568640029731219,-2.5384870192803564,-2.2602300402257205,-2.406586102879295,-2.1583217585944645
chr1,50975002,50985001,FAF1,-1.2605938752571344,-1.5311616550800844,-0.6833852606809818,-0.7991773643349589,-1.3524290337985783,-1.0920996023352252,-0.5555011207517644,-2.2038726491265193,-2.4532859524516333,-3.9149433605415926,-2.0343129677329634,-4.741933524730447,-3.62886444862473,-3.2361719063590457,-4.380199165170183,-3.634272498407155,-2.298418590900788,-2.9306924876962146,-2.210573797892205,-1.5753453619971733,-1.933764072839374,-1.8341558259322557,-1.3346465901162237,-0.7713744877049692,0.19903223476193077,-0.01639305575603911,-2.568640029731219,-2.5384870192803564,-2.2602300402257205,-2.406586102879295,-2.1583217585944645
chr1,51015002,51025001,FAF1,-1.3776400911229028,-1.4995899683043454,-0.6829478577365811,-0.8416601957729963,-1.2883600733169283,-1.0747529297182896,-0.4585232276579692,-2.443983596103568,-2.0218868460786843,-3.829713389957694,-2.366918198759184,-4.634213469657844,-3.5796359265849778,-3.1829892994264988,-3.7668331400186568,-3.5581607361875713,-1.5323829779153835,-2.137653055058946,-1.0007189166845962,-2.2165815634855646,-2.594762105598069,-0.629264895160403,-1.4591418871869029,0.40415881064484505,0.7314868491412382,0.5365096538464648,-3.4045294808196505,-3.0404637251195856,-2.702953561547167,-1.2603850511740164,-1.5175620981937457
chr1,51205002,51215001,FAF1,0.7734412016587653,0.743457855892644,0.7283122859640876,0.724332136863798,0.7075065369197424,0.79747760397756,0.79682157785111285,0.2932125758250329,-0.4824788408747206,-2.4661838985029845,0.7375578102767764,-3.153992262063517,-2.2591840237780803,-2.3657778236086453,-3.675690449408487,-2.4584043196239938,0.47244463185054536,-0.5057188424135857,0.8102470837942378,1.362649371963697,0.5811218857349094,1.2658376551332293,1.908444287670664,1.8925068613439548,1.717245866614558,1.5424870126640693,-0.13658640529723576,0.18264208743279736,0.4035910686812022,0.5321681100609078,0.3425437253521238
chr1,51215002,51225001,FAF1,0.7734412016587653,0.743457855892644,0.7283122859640876,0.724332136863798,0.7075065369197424,0.79747760397756,0.79682157785111285,0.2932125758250329,-0.4824788408747206,-2.4661838985029845,0.7375578102767764,-3.153992262063517,-2.2591840237780803,-2.3657778236086453,-3.675690449408487,-2.4584043196239938,0.47244463185054536,-0.5057188424135857,0.8102470837942378,1.362649371963697,0.5811218857349094,1.2658376551332293,1.908444287670664,1.8925068613439548,1.717245866614558,1.5424870126640693,-0.13658640529723576,0.18264208743279736,0.4035910686812022,0.5321681100609078,0.3425437253521238
chr1,120435002,120445001,ADAM30,1.0771328400384335,0.9687016033388248,0.7836397345738093,1.1382068880115797,0.6959342417199569,0.8475876321607501,0.8404479268903792,-0.26474270024428836,0.27606418530222976,0.7551516174389852,-0.13517259114414737,-0.6587686442526995,-1.301940942440603,-0.9809830811777172,-1.02786023277922,-0.5172671129324284,-0.8251339194350295,-0.8168016479758167,-0.7422617991197102,-0.5475772159389869,-0.471866126291685,-1.01093641160704,0.6632725906812657,0.7445250272672044,1.213055119961964,1.107987869641437,0.35305256040813376,0.6470382079077225,0.43123835581006165,-0.20695584710472098,0.15870677669218164
chr1,120445002,120455001,NOTCH2,1.0771328400384335,0.9687016033388248,0.7836397345738093,1.1382068880115797,0.6959342417199569,0.8475876321607501,0.8404479268903792,-0.26474270024428836,0.27606418530222976,0.7551516174389852,-0.13517259114414737,-0.6587686442526995,-1.301940942440603,-0.9809830811777172,-1.02786023277922,-0.5172671129324284,-0.8251339194350295,-0.8168016479758167,-0.7422617991197102,-0.5475772159389869,-0.471866126291685,-1.01093641160704,0.6632725906812657,0.7445250272672044,1.213055119961964,1.107987869641437,0.35305256040813376,0.6470382079077225,0.43123835581006165,-0.20695584710472098,0.15870677669218164
chr1,120455002,120465001,NOTCH2,0.8625978970852488,0.5361424795555185,0.5298108453577988,0.9304323329998152,0.6146122295591089,0.6533962800042775,0.6551398227950268,-0.7484804487044435,-0.28931104382483397,-0.022051855301325474,-0.6432025757180152,-1.9682230657613786,-3.0873903972805676,-2.578289302298879,-2.6871481673012023,-1.6069614336317486,-1.3649906184375973,-1.3292978069940649,-1.0781047555231156,-0.9248905404473182,-0.8848605019437548,-1.3872546147191802,0.10721744290382107,0.282843388910619,0.7938558579189923,0.678564235353515,0.3995776868831749,0.6708209248967248,0.8705324040836793,-0.015288792465370071,0.48795707858174986
