Chrom,Start,End,Gene name,ACB,ASW,ESN,GWD,LWK,MSL,YRI,CLM,MXL,PEL,PUR,CDX,CHB,CHS,JPT,KHV,CEU,FIN,GBR,IBS,NZC,TSI,CIM,NZM,SAM,TON,BEB,GIH,ITU,PJL,STU
chr2,169975002,169985001,LRP2,-0.9479373395410259,-1.0020408629651576,-0.6078026308114302,-0.5547603726903994,-0.8381268301856346,-0.47458132812189824,-0.4649741174062305,-0.6540979847861994,-0.30017068267784497,0.7887106188391142,-0.130134700770979,-0.372417311444444,-0.5227442551724248,-0.4242000586788328,-0.745491408976841,-0.16920228300407913,-0.49845795499762824,-0.5607344711091984,-0.6519358872285379,-0.8101848819324231,-0.7658646500714685,-0.5875432128301774,-0.48618178566161463,-0.8620040465498648,-0.6810207626896134,-0.5726986559143423,0.09122777427198647,-0.3720002063488863,-0.1326650265227589,-0.5022247820246648,-0.2927716244186551
chr2,169985002,169995001,LRP2,-0.33317869569953285,-0.26943374119158103,-0.11501647286060535,0.1996038827480191,-0.1513473870038713,-0.017283042444494745,-0.025580554077278217,-0.2305571210739772,0.08870277831040951,1.2035499571175627,0.21674404754145238,-0.26541593932508345,-0.4255970927067527,-0.2652062238852624,-0.7179875455522071,-0.0011094122952557406,-0.17521390767403977,-0.656271087822418,-0.2980017055919575,-0.4543060572835773,-0.6142514321940906,-0.1529435970403532,-0.3339509990430125,-0.7003160260037018,-0.6382058539531323,-0.5156121109323664,0.3657560303394458,-0.1281410316049798,0.3841965348345595,-0.029387937857808133,-0.038717682781941765
chr2,169995002,170005001,LRP2,-0.33317869569953285,-0.26943374119158103,-0.11501647286060535,0.1996038827480191,-0.1513473870038713,-0.017283042444494745,-0.025580554077278217,-0.2305571210739772,0.08870277831040951,1.2035499571175627,0.21674404754145238,-0.26541593932508345,-0.4255970927067527,-0.2652062238852624,-0.7179875455522071,-0.0011094122952557406,-0.17521390767403977,-0.656271087822418,-0.2980017055919575,-0.6547001162622244,-0.6142514321940906,-0.1529435970403532,-0.3339509990430125,-0.7003160260037018,-0.6382058539531323,-0.5156121109323664,0.3657560303394458,-0.1281410316049798,0.3841965348345595,-0.029387937857808133,-0.038717682781941765
chr2,170005002,170015001,LRP2,-0.01766306602690837,0.13286891214391194,0.0766687052624726,0.49782316227715984,0.22536416704177542,0.3988487271285708,0.1089343664417104,0.30808509693414,0.642283410547527,1.9446390239509475,0.6664079070438458,-0.15057621351465578,-0.2825975664970475,-0.19513973165219012,-0.45310037085487354,0.12561063438399422,0.4457905101458537,-0.19884680087305684,0.13551968264081804,-0.12262353800850301,-0.2176140343324473,0.4463552434224116,-0.4390792631991336,-0.6712949476136989,-0.719187397330137,-0.5312605830907922,1.2429619554803306,0.5603288101564892,1.2457792328876756,0.6393561337746032,0.7838259191174215
chr2,170015002,170025001,LRP2,0.11351643399824352,0.3186341150556593,0.5261722692513047,1.0161250967375353,0.7412716666198662,0.9949057242927433,0.7157720255924032,0.4600188092124311,0.2218822680035233,2.3754524971488147,1.101081865699154,-0.5245229030687395,-0.6515987498617142,-0.5429911836858086,-0.1220705046851438,-0.2574889940155778,0.003559434196994893,-0.25565977815239593,0.020239822383875783,-0.19419545150618012,-0.47823616947077197,0.05733465123110637,-0.20550627283356615,-0.7382743285213722,-0.20310568804193885,0.030357747605187946,1.3447341510328394,0.13967218464301423,0.6445020342534451,0.4511746272263091,0.7591704776708612
chr2,170025002,170035001,LRP2,-0.03633518675630509,0.2848451927087148,0.4216382582720368,1.0023727052443607,0.6933996797892017,0.9745809523442719,0.6404337133251365,0.3333451178581197,-0.002605052808242636,2.316436952875134,0.7197169774449685,-0.8605329719434234,-0.9861598227790114,-0.8328673937138242,-0.287093685232946,-0.7223165431403928,-0.2740764331685921,-0.5475333823059612,-0.2615104750584534,-0.47032009352333026,-0.6700419842153424,-0.2701758126273974,-0.3672514836158318,-0.8191275358293921,-0.359954050668744,-0.182146485631129,0.7697787468160842,-0.3259017641670332,0.40323000661718345,-0.033536837140782705,0.219305851692845
chr2,170035002,170045001,LRP2,0.22902355884637404,0.4724860657483523,0.6691891417069238,1.2441121404846796,0.6197032178784818,1.3636465358850103,1.2634322586666702,1.0224830282402042,0.5848309961442806,2.5958598507432296,0.8821227382977685,-0.41622482701706076,-0.4740737468705847,-0.47666713773347213,0.04258647929769532,-0.45870419236306414,-0.0207687827756593,-0.2668419880881969,-0.1632820603686964,-0.17473472270945667,-0.4061636228898742,-0.18257388594606194,0.1782794812267765,-0.2626015103433037,0.32542269884282904,0.29193110509308884,0.36021791415256166,-0.43230682774426255,0.12730263594094327,0.02170598997933082,-0.08462102283193618
chr2,170045002,170055001,LRP2,0.0644620362520929,0.29416474015800476,0.3159536935439333,0.7763811022690057,0.2990050473174528,0.9625838115672054,0.8192951135413735,0.18021401069306542,0.37054393172165234,2.411904681766951,0.6724655604175109,-0.8124835716789796,-0.7927025907812428,-0.8521498912473926,-0.20228577666405334,-0.8711783111268385,-0.4589058985845691,-0.5054000987233989,-0.40754481879485605,-0.3971739347824914,-0.6741103029332096,-0.5762865225941591,-0.0684496402623882,-0.4486441454182071,0.09029513957677615,0.029821694763719542,0.07962343341609479,-0.6825644790997136,-0.19395369859315936,-0.25551593987115195,-0.3712422185830815
chr2,170055002,170065001,LRP2,-0.03376199288075732,0.16517063938727938,0.26511893608329995,0.5938657108420691,0.23428804271059755,0.7816222716816053,0.7512424296924562,0.020315875298332564,0.07842410501018904,1.9969568270429496,0.25947037956873364,-0.8331220479634547,-0.6914910756566808,-0.8227002635208105,-0.13130831116789388,-0.9451123512826092,-0.7601931369039627,-0.6394165778127503,-0.5262384537652256,-0.3946854386635823,-0.8734842173991748,-0.9054375291373846,0.06780375518685178,-0.3302533776432681,0.3716773006656586,0.21098555190313695,-0.34067165083626705,-1.1600583866390253,-0.7629642740223925,-0.7992192702238348,-0.9780788536195131
chr2,170065002,170075001,LRP2,-0.22429787836723025,0.09739638088589664,0.0900119988722643,0.30189268396386715,-0.007354636418782201,0.4421194814528775,0.46915501639720825,0.17134057113905676,0.13400999570845773,2.150731148906355,0.024753260047840175,-0.6429676311114523,-0.6605214109081814,-0.7012442080588448,-0.04287030119165758,-0.6942567256464058,-0.6506427610539962,-0.42686285439039784,-0.42640267556457334,-0.2512198156878691,-0.8781022559755769,-0.8065548721463995,-0.039648764919510526,-0.47911464524133374,0.16770170677266893,0.07335298754396602,-0.05777332161663917,-0.8223725751815254,-0.5359246508299151,-0.5015775126319817,-0.4568297953337779
chr2,170075002,170085001,LRP2,-0.5320866164607634,-0.2285012141585323,-0.20572416175081898,-0.05534490186358121,-0.10568654090360852,0.06017884244555849,0.1795452720807531,0.1585958043751332,-0.1384052280595509,2.3076244357214577,-0.04852036974503182,-0.5969899548592932,-0.4945755668299703,-0.6134818195235994,0.17606137621409035,-0.656303175009229,-0.7433228416479278,-0.4656663957750835,-0.6325351688263954,-0.3139569063892349,-1.1018653094773414,-0.9391024989948848,0.057332399913662346,-0.42722798755229974,0.2923129779061253,0.24990963841754832,-0.3666601501471276,-1.1180153366856689,-0.6820505392333398,-0.606974829020476,-0.6052850910625787
chr2,170085002,170095001,LRP2,-0.6017480843225527,-0.29292143150560124,-0.27881847591851505,-0.20187194886738768,-0.14490508453858308,-0.10498715305494022,0.12755719849275948,0.09153982629243496,-0.17515510647388055,2.103300617900196,-0.11926693198092364,-0.49621329693250926,-0.32775951736260467,-0.47715046138976813,0.3745298996487678,-0.5670745202149026,-0.7301001203514077,-0.24498147556141214,-0.618253117955448,-0.35606162096450955,-0.9125287062266023,-0.959712577652625,0.1376605420680046,-0.3662862040302617,0.4305928890230586,0.43735616296758284,-0.5021834878984748,-1.1922984109301542,-0.8534897458565418,-0.7244151393576097,-0.8243359056459338
chr2,170095002,170105001,LRP2,-0.39891749992206504,-0.09856880192630224,-0.04637385621926016,0.006948049980711746,0.04379954001808395,0.06698184896330517,0.35126454463484524,0.19890793817067332,0.004156352456427648,2.2350812767241006,-0.03718597982572813,-0.3484411256009574,-0.18460269890797676,-0.36134612363268515,0.4065930992064186,-0.4411089535012178,-0.6536885901242089,-0.18098218867774296,-0.5330067978442665,-0.0894585183272607,-0.8077084782839157,-0.8666904473500967,0.22246977164274684,-0.25921891697830546,0.568259358412686,0.6157133178528982,-0.4298251535564652,-1.1360789182225575,-0.8148135827511538,-0.6316386296627063,-0.77867678355379
chr2,170105002,170115001,LRP2,-0.5696149082636808,-0.3507548847889381,-0.39652475839262724,-0.29569805802323046,-0.37042117770118743,-0.22950934978426907,0.10965093710654594,0.1386404954904341,-0.27716159406861474,1.3601616577377915,0.06720815818890635,-0.16590670116474326,-0.049525678022015907,-0.14153716243087278,0.5120614447096488,-0.3701320021722503,-0.36509048208862804,0.09780484575554471,-0.13145265597066347,0.20725083006053913,-0.45104752179754715,-0.47580358125196254,-0.08723267145690183,-0.45009159594794523,0.08750165321907,0.2235813826499955,-0.3641835750985831,-0.8139617683137914,-0.4813317335975029,-0.35568051235828957,-0.4132858677287947
chr2,170115002,170125001,LRP2,-0.6522894938119312,-0.4471154263825534,-0.6247851859782696,-0.5184624953979045,-0.6362439463331533,-0.5274378075737614,-0.1847674213688002,-0.06642796950863161,-0.12228857803704507,0.8888574422686295,-0.31835567030523393,0.07497090855344313,0.19317253802467516,0.09391939946905259,0.2802975982681164,-0.14351170538319913,-0.2641736906489469,0.05045156278914886,-0.17770765765047658,0.19550381516843718,-0.5425941121828499,-0.554845024956466,-0.2194331325169525,-0.3839156479694923,-0.2999412528201577,-0.20068994937141582,-0.5826597296482339,-0.7133762136683004,-0.30253616451122145,-0.4092980979761358,-0.7962158291297297
chr2,170125002,170135001,LRP2,-0.5745887490190389,-0.4302502671346702,-0.5155129211162359,-0.4008781473042158,-0.5713635390713212,-0.4411365702983323,-0.07982884533284929,-0.22757576846376448,-0.23831673966059697,0.523269859246339,-0.24908337939320102,-0.019966082355141523,-0.0729762610065805,-0.10486558768537568,-0.04658487474866657,-0.24468460243846435,-0.26566854635192305,-0.005694644012549599,-0.1815230374435437,0.2332441649637116,-0.7552336819875263,-0.5103603909434467,-0.4587972056034557,-0.6025207528159442,-0.5724480437186383,-0.440054022457919,-0.47996297958438294,-0.6429026703018059,-0.43988422393446447,-0.27019775952520364,-0.6852373353608838
chr2,170135002,170145001,LRP2,-0.6489525390699911,-0.6026533454304692,-0.6598901377899347,-0.6363739260105987,-0.7072810715922591,-0.736709651285762,-0.5049868508490498,-0.6352206516050445,-0.5025768607583141,0.10970901002099431,-0.24804768522156495,-0.12274744316593633,-0.06013871962160655,-0.06532826014477333,-0.07623073231075495,-0.10676778816937338,-0.08347476934191134,0.38165126837226193,0.2697280659560506,0.5143823843470572,-0.6889771321027929,-0.21765100897748813,-1.0973009096891844,-1.146795797025052,-1.396181010807778,-1.0350720047523863,0.11263677733167343,0.08561138175489313,0.17021321568951553,0.23020879867747457,-0.11414009922632484
chr2,170145002,170155001,LRP2,-0.2636840767643238,-0.2616454077633681,-0.30600719229900597,-0.21946289778585415,-0.35293593618069696,-0.44655950021158985,-0.07897685164747426,-0.02895721280793584,-0.4409060623477268,-0.15631435219207246,-0.07171768312554416,0.19825667319214402,0.11102532853219671,0.22086064248365478,0.10254437994936394,0.14777284461827334,0.3408174431589748,0.44408576320696724,0.43667431840553084,0.7018009867962407,-0.5195810188415746,0.17470710848646043,-1.0119655655120428,-1.0701980216806122,-1.355759005671237,-1.0350720047523863,0.1894549933223586,0.14239020992609985,0.24955824974511742,0.3562456136009029,-0.009725445930540477
chr2,170155002,170165001,LRP2,-0.1291762691527969,-0.010318510126062996,-0.20290273407811443,-0.018505703411920482,-0.3056797261627888,-0.28282101680067395,-0.07106256120528154,0.35675468635678387,0.06616494680599061,0.19379339879641266,0.2891437165128248,0.023535398299349808,0.03390429537895612,0.04701593014127692,-0.09948816624295054,0.10090858869103592,0.7307588304537225,0.53611212830954,0.7951177427823581,0.6735132943394078,-0.010949862382933606,0.4860872149523283,-1.3284509493260066,-1.2976310173206584,-1.733272636757954,-1.3841762355971716,0.5056100475813592,0.7101784916381693,0.8490540626096661,0.935081356212208,0.6668815074261429
chr2,170165002,170175001,LRP2,0.33739768849968743,0.19117410222937337,0.27395538519350726,0.6298656218322793,0.23132266040435256,0.28282101680067395,0.49876635063257835,0.7006046523384315,0.29828977503062193,0.4168544836465382,0.8017309319082346,-0.0040147170776894114,0.07779220299473266,0.07552776634490099,-0.0699804871757066,0.10310445822089065,1.007714080162521,0.825937988181991,1.108092671307757,1.0048521117774594,0.2832092570485454,0.8068157804395009,-1.0265881669033305,-0.9498057608047583,-1.1710210828408565,-0.7800322348380695,0.6276602425696409,1.0527844705903995,1.0942161772458943,1.1081648837544478,0.7393225134804928
chr2,170175002,170185001,LRP2,1.0729872613752247,0.8946472062531357,0.7528377519235314,1.1223619255211534,0.7340280182021153,0.7769069551506513,1.0032405189028788,1.1184704899973492,0.6868980002689544,0.6106537669423107,1.1872250400110658,0.11212016586549822,0.23065828436710545,0.23748633463613977,0.11685636175972425,0.24172355648108024,1.2623962267432334,1.132988117009818,1.3911138806204004,1.3082551883553442,0.7840325484295372,1.1886987039163754,-0.6255403880086887,-0.5319543156259494,-0.6574875898923067,-0.36719697088223757,1.0090727218033289,1.4176114792717174,1.4750200728970677,1.3955541490268044,1.0555506718889642
chr2,170185002,170195001,LRP2,0.9317203844347637,0.7368695639307885,0.6434130271517011,1.009030139518946,0.5535240923446385,0.7293805170122636,0.827209403983566,0.8855791356278861,0.43458914004675453,0.299990109140543,1.0313700044053777,0.3185747839375175,0.27951637560461906,0.3802496969334803,0.12508900198589457,0.3714137345131743,1.1451866911237092,1.036442923716311,1.289520002917913,1.140581901775402,0.6751600646557092,0.9889432096691877,-0.47249444431404664,-0.298644524769176,-0.6007494413438559,-0.3917621810528775,0.882835282760706,1.2762517450730142,1.3740474480785965,1.2629602257289245,1.048950754850238
chr2,170195002,170205001,LRP2,1.0245975896194495,0.8930997975972208,0.6992612753546839,1.092446333410013,0.6480365123804548,0.8732719115248875,0.8786522918578172,1.1788313652331204,0.6098311807817813,0.4885374536743261,1.4045334972132366,0.3099122396577969,0.32278171305918324,0.39956208809405735,0.253706964843313,0.4040779631770697,1.596268695840108,1.5390771575431557,1.7454143233742032,1.5677315350042198,1.068324180149765,1.375963996782271,-0.38351589032160716,-0.21371045050366577,-0.4915484887167705,-0.343228424329729,1.3146699661609698,1.7024948797342985,1.8794143700301937,1.683119011088218,1.4975147455525595
chr2,170205002,170215001,LRP2,1.0301481353661937,0.9836718211022555,0.873515932333583,1.2009110038060171,0.8894035229343675,0.9594963977285342,0.9039387416081208,1.0080064879931974,0.7377855963094269,0.9826856522899581,1.0122441857099056,0.06068348046725225,0.1156513838877049,0.10275093663700208,0.0016968807257073948,0.23422060669709666,1.0274320955606222,1.0777445925441342,1.0794102277408242,0.9301694962539946,0.4129690927129821,0.6012501176230263,-0.1436625157697593,-0.0909150736302764,-0.010253859151396316,0.0076812180690795095,1.002082098543211,1.145505697106441,1.2398338152048334,1.1284770653716025,0.8040492554109537
chr2,170215002,170225001,LRP2,1.0726814100680138,1.0751218516456935,0.9127513651876273,1.1701062113738494,0.857209837249068,0.9425404992563786,0.9209990890215454,1.340548392181748,1.0055370287450827,1.3422527810627756,1.3200877039728476,0.04277649452132337,0.1649323603894337,0.107061180110811,0.10825130332799393,0.21426364313718382,1.4360318767134017,1.5342880960899072,1.4661688979486724,1.2997555755626808,1.1270911834585386,1.3598492227744812,0.025532566325841,0.06321073768651564,0.18027718951731853,0.25843215961692323,1.363676294894265,1.438980684614057,1.571077973683595,1.4453179688020947,1.4623695150442235
chr3,52855002,52865001,MUSTN1,-0.6041027537876826,-0.5579908539758001,-0.7127630987260685,-0.6278013525554504,-0.6045185984167394,-0.5077681342752292,-0.9516206485070952,-0.45937853088586555,-0.06802083501495826,-0.12278808461072765,-1.2140137463609308,0.04288595354792779,-0.05716855084557615,-0.22251026463370271,-0.23662854953701107,-0.4452929795160223,-1.1496972456292887,-0.689146225063958,-0.591870140586958,-0.9458205285808943,-1.0126768652206888,-0.6398153227179664,-0.09562181907075784,-0.9029869575323619,-0.48017828290479203,-0.7493860553697089,-0.7834224976744113,-0.6895786854256072,-0.6927640158890831,-1.1070168758812045,-0.6398412462499308
chr3,52865002,52875001,MUSTN1,-0.5034282714137781,-0.5528306148614972,-0.47311924099702707,-0.2984591141651891,-0.6294116416220674,-0.19247831921761116,-0.6762434851966967,-0.40783547536380715,-0.06574893613152177,-0.09568963430279132,-1.1065999700352092,0.03703463425411879,-0.04360682520716752,-0.19785187483301936,-0.2023691032511752,-0.3791953392998577,-0.854905520647691,-0.6009974567411824,-0.49656504502263354,-0.817619003569267,-0.8791158802402683,-0.5747265232136225,0.11949653354726664,-0.6419456237295529,-0.40182294978299016,-0.645006716387571,-0.8091852895250184,-0.7346359301859391,-0.7423078756069439,-1.1689735660292595,-0.6893067201321508
chr3,52935002,52945001,SFMBT1,-0.6080803447475644,-0.2715078155302266,-0.6939933011238182,-0.3260093591875659,-0.5201983403893768,-0.012351972641381437,0.021690102908870745,-0.22290928259220566,-0.8279705194981504,-0.7169602519880947,0.11718144483320359,0.028275540278441813,-1.058533415733762,-0.7306018399300072,-0.8369837599036554,-0.3262437474976352,0.5972934628852444,0.15665534470387144,0.22567243586394037,0.15923348956030825,0.36459442813430654,-0.15287372969365576,-0.16791580481699775,-0.6938733122667351,-0.9030100001567203,-0.6369451698789814,-0.36372481680475444,-0.7243678988159514,-0.5053311602214405,-0.7859458343941508,-0.4931701710218439
chr3,52945002,52955001,SFMBT1,-0.5845828768873538,-0.05173363701359035,-0.6228724153205747,-0.06288370810417443,-0.4381046631025425,0.24653828422649138,0.20136014287929793,0.049465546094241475,-0.6394993970379523,-0.3755949885934613,0.27956730359652493,0.5121378955753602,-0.7498719057969592,-0.3959332335374617,-0.4508621044593055,0.06632051981183462,0.9507351248097815,0.5593231112513095,0.5964361279467387,0.4734640799072425,0.7076065291247629,0.07356556471949638,0.395422974644704,-0.26509704734183304,-0.531861769385972,-0.23860727163196271,0.02404972941913508,-0.35886580940966706,-0.16954094441142864,-0.4968908194690831,-0.10385920281298011
chr3,52955002,52965001,SFMBT1,-0.3938242602380939,-0.04054040247361046,-0.3493157151290647,0.12649403780925605,-0.4230946501833599,0.33303935602690604,0.19796219009412752,0.024823802710624232,-0.49177168281696537,-0.372178015136861,0.14365608260570983,0.30798379162550793,-0.6058435535649802,-0.37620253891637656,-0.3581189873464963,-0.0658177931384567,0.625037374372678,0.4202225038344891,0.42856387699480303,0.3331727463139327,0.48138498564454935,0.07260308461659815,0.5452234917013175,-0.04122019676832078,-0.3367723693311495,-0.23428729906968648,-0.2606417411496973,-0.5440156450599698,-0.498589223435167,-0.7788039649105014,-0.41900886637283596
chr3,52965002,52975001,SFMBT1,-0.10241768444717314,0.24034077472747106,-0.5033584469597641,-0.18941916208657195,-0.1723053236665415,0.09210449098852047,0.07523714155216887,0.17931666687082926,-0.5258690664109158,-0.4091364672647446,0.3514734411310423,0.6198940646915299,-0.7146424368484083,-0.3853640048349418,-0.38365678233247325,-0.012577802376076086,1.0449241409784897,0.7479075027126258,0.6742712981708623,0.5722484312743013,0.7866752717916246,0.2641937531505265,0.1350539760788032,0.03259687276746659,-0.3919159475865732,-0.24293869331612328,0.1627129756834229,-0.20631692613297448,-0.12585976436774526,-0.32384399644059103,-0.03157491190182782
chr3,52975002,52985001,SFMBT1,-0.40878380776081147,-0.09962871807321116,-0.6400470120163773,-0.44898326455634563,-0.4507847627148136,-0.1407660977234726,-0.17803535956294314,-0.406205811675433,-0.5258690664109158,-0.4091364672647446,-0.2130294149299372,0.6198940646915299,-0.7146424368484083,-0.3853640048349418,-0.38365678233247325,-0.012577802376076086,1.0449241409784897,0.7479075027126258,0.6742712981708623,0.5722484312743013,0.7866752717916246,0.2641937531505265,-0.4806376291854697,0.03259687276746659,-0.3919159475865732,-0.24293869331612328,0.1627129756834229,-0.20631692613297448,-0.12585976436774526,-0.32384399644059103,-0.03157491190182782
chr3,52985002,52995001,SFMBT1,0.5511675676134067,0.6774218306462962,0.3936559702374045,0.46418314004569017,0.33550502990790454,0.7315678121826235,0.7549819855995397,0.14602739602174486,0.1345783386270334,0.05564311440342218,0.33803657911137286,0.6138090003196721,0.3272787694140611,0.45090072821220106,0.4356871212442077,0.5885330819770118,1.2823296789680771,1.1650412717473344,1.1798198416423755,0.9385115854185968,1.1878918781773367,0.7951544519318361,-0.08446333394783334,0.49617612909389264,0.5691990837999277,0.565078368468988,0.5242422505346793,0.3505688762122645,0.30591017617855387,0.07251249417353156,0.4381304403492945
chr3,52995002,53005001,SFMBT1,0.5511675676134067,0.6774218306462962,0.3936559702374045,0.46418314004569017,0.33550502990790454,0.7315678121826235,0.7549819855995397,0.14602739602174486,0.1345783386270334,0.05564311440342218,0.33803657911137286,0.6138090003196721,0.3272787694140611,0.45090072821220106,0.4356871212442077,0.5885330819770118,1.2823296789680771,1.1650412717473344,1.1798198416423755,0.9385115854185968,1.1878918781773367,0.7951544519318361,-0.08446333394783334,0.49617612909389264,0.5691990837999277,0.565078368468988,0.5242422505346793,0.3505688762122645,0.30591017617855387,0.07251249417353156,0.4381304403492945
