Chrom,Start,End,Gene name,ACB,ASW,ESN,GWD,LWK,MSL,YRI,CLM,MXL,PEL,PUR,CDX,CHB,CHS,JPT,KHV,CEU,FIN,GBR,IBS,NZC,TSI,CIM,NZM,SAM,TON,BEB,GIH,ITU,PJL,STU
chr2,15725002,15735001,DDX1,-0.6304179542056376,-0.5797701213591848,-0.47571006418191286,-0.3836108620731661,-0.7416442630966016,-0.5794538057166638,-0.5047599235232971,-0.9758094577678645,-0.704403017388696,0.1599173844496058,-1.1503152850165614,-0.754483575829369,-0.7147718154788057,-1.019176999391052,-0.7882752743302688,-0.7762190104799629,-1.8312471790781921,-1.3620499217316147,-2.5217078869604617,-1.6036280733503239,-2.495804788513012,-2.4023487372468812,0.20164621594332988,0.0890099657465141,0.43965915626186236,-0.05164147559481069,-0.4843997161426037,-0.3444848840156054,-0.2172145025754884,-0.21659910755371187,-0.49069080870695375
chr2,15735002,15745001,DDX1,-0.424656581360744,-0.3877143489812076,-0.28579104341545897,-0.18845895943577692,-0.5414373281452429,-0.3772735478697136,-0.3058618790187524,-1.1225362458510912,-0.6944716856001504,0.10482543749057383,-1.1596113565843011,-0.48753145062417047,-0.4526936002154346,-0.7434612893446986,-0.5334049798646843,-0.5111627022159497,-1.998269087971181,-1.6584929098438723,-2.6975955371652685,-1.7959204385477168,-2.6411683041499145,-2.538902384577768,0.1636954681394146,0.016597503149215043,0.4880909697834857,0.13703009818365153,-0.33174810304251157,-0.21086759178114922,-0.08331597533878271,-0.17851263791715738,-0.3403457571350124
chr2,15745002,15755001,DDX1,-0.7660854481081616,-0.7043909032567806,-0.963756814344372,-0.9790807011536269,-1.281240226074947,-0.9610184800301849,-0.7925983763024704,-1.8318608700969046,-1.4003369904324523,-1.115447972326098,-1.748351887582439,-0.7988296488543177,-0.6918118788563797,-0.9335785247903072,-0.5183870847270351,-0.6479265108521626,-2.574028219025195,-2.6163669915124483,-3.1170627402154434,-2.4538981996512765,-3.010211587251323,-2.935671078784458,-1.226892193848209,-1.453433251060467,-0.9478061981944497,-0.5851530941528664,-0.8129423093905463,-0.742183380077227,-0.6187586606044244,-1.0919381855975534,-0.8173693034976228
chr2,15755002,15765001,DDX1,-0.774077743764134,-0.629701424241787,-0.9689700036536915,-1.1433492350444465,-1.1155087770987744,-1.1084100312658878,-0.8547111510745286,-1.472750629739382,-1.0686167818074557,-0.8341721178967613,-1.546419085603708,-0.47221635101293014,-0.3649482133476719,-0.6301023086056465,-0.22060026972731994,-0.30455703546933854,-2.074870800463481,-2.318412886419533,-2.5877314413178265,-2.0838141163555957,-2.4258384756120988,-2.403571148070207,-0.8856215349085099,-1.034599912995232,-0.7120083422946708,-0.2745239424416068,-0.5783151329628933,-0.5890922619628082,-0.43064634644694483,-1.0251231500809586,-0.6830590427182317
chr2,15765002,15775001,DDX1,-0.8897830412486196,-0.8360177302765518,-1.192308259771431,-1.5599929546294178,-1.2568113419109121,-1.4602832995180213,-1.114417754835517,-1.5269952924698056,-1.4567660837501673,-0.9339273984358422,-1.8380238961629551,-0.9983774607673429,-1.0446397644337169,-1.3921817665114262,-0.7889313590170572,-0.8375977236962089,-2.000072079559256,-2.461380850802758,-2.604187779146602,-2.1440151677250343,-2.2498821660330472,-2.3730815486565717,-0.8446960629372287,-1.0324788830042584,-1.0237045826813937,-0.3726089480044723,-0.9617277826805275,-0.8684238340179061,-0.8014865781553888,-1.586186242607361,-1.106072424412904
chr2,27665002,27675001,IFT172,-0.49966427891632154,-0.21819327492094148,-0.3010879745465143,-0.415830950971882,-0.5996352060233421,-0.2722485321820148,-0.19503703452111273,0.2884311157348191,0.6248648803890126,0.8373797062429982,0.5485830211261001,-1.3080134688324083,-2.278847581463171,-1.4331724638804553,-2.575942662019747,-0.6696081970314993,0.6296276237022419,0.7662786111483187,0.5219918895312167,0.33011606866630677,0.6219897229315879,0.3944492428513259,1.002837527817364,0.9810944142681098,-0.6542339243428366,0.7020106447132936,0.5398579749726533,0.7394856324915592,0.6679267245577489,0.3520059520753346,0.5781822054373331
chr2,27675002,27685001,IFT172,-0.49966427891632154,-0.21819327492094148,-0.3010879745465143,-0.415830950971882,-0.5996352060233421,-0.2722485321820148,-0.19503703452111273,0.3099400150716989,0.6248648803890126,0.8373797062429982,0.5305646290876538,-1.3080134688324083,-2.278847581463171,-1.4331724638804553,-2.575942662019747,-0.6696081970314993,0.6306036527872058,0.7662786111483187,0.5412049629318835,0.35728244425608474,0.6233135699409453,0.42588858644320415,1.002837527817364,0.9810944142681098,-0.6542339243428366,0.7020106447132936,0.5398579749726533,0.7394856324915592,0.6679267245577489,0.3520059520753346,0.5781822054373331
chr2,27685002,27695001,IFT172,0.4804627152871109,0.40844662874167836,0.5206923588683678,0.3899289087078877,0.5712528958440578,0.5138579426801446,0.5774350622441874,0.22036080573011116,0.8644398961652799,1.2431040657404404,0.7013238317465811,-1.3482940559983678,-2.8148356734674067,-1.741392363590355,-3.0519659777531545,-0.7262201516126146,0.6133418387304685,0.9331998009188979,0.5292946889673187,0.2665741867405377,0.5712591935249086,0.2031560649829417,1.1714428479026098,1.1127564220680308,-0.7626515296931591,0.8130855443123993,0.711794654427229,1.028384608293529,0.8088168060826795,0.3635464524548853,0.7302962477458596
chr2,27695002,27705001,IFT172,0.854007414311327,0.7174154287017169,0.9003489581124875,0.7582761411688137,0.8240904062796045,0.8145431677862432,0.905050886459148,0.6003602276101271,1.2569825019220564,1.647683125153645,1.0922410512206762,0.031690562309660386,-1.8306715887599436,-0.6114256683013031,-1.8934976955378402,0.5141989745873122,0.9402905137800921,1.4712836650023373,0.9886567256303118,0.6163973182225125,0.8646054411926104,0.39947418896664216,1.841751747824437,1.734004648601362,0.4113828065049884,1.6208708921066046,1.3051827935271105,1.5327055533014686,1.3589557625603363,0.9727559124118974,1.377336656595601
chr2,27705002,27715001,IFT172,0.854007414311327,0.7174154287017169,0.9003489581124875,0.7582761411688137,0.8240904062796045,0.8145431677862432,0.905050886459148,0.6003602276101271,1.2569825019220564,1.647683125153645,1.0922410512206762,0.031690562309660386,-1.8306715887599436,-0.6114256683013031,-1.8934976955378402,0.5141989745873122,0.9402905137800921,1.4712836650023373,0.9886567256303118,0.6163973182225125,0.8646054411926104,0.39947418896664216,1.841751747824437,1.734004648601362,0.4113828065049884,1.6208708921066046,1.3051827935271105,1.5327055533014686,1.3589557625603363,0.9727559124118974,1.377336656595601
chr2,27705002,27715001,FNDC4,0.854007414311327,0.7174154287017169,0.9003489581124875,0.7582761411688137,0.8240904062796045,0.8145431677862432,0.905050886459148,0.6003602276101271,1.2569825019220564,1.647683125153645,1.0922410512206762,0.031690562309660386,-1.8306715887599436,-0.6114256683013031,-1.8934976955378402,0.5141989745873122,0.9402905137800921,1.4712836650023373,0.9886567256303118,0.6163973182225125,0.8646054411926104,0.39947418896664216,1.841751747824437,1.734004648601362,0.4113828065049884,1.6208708921066046,1.3051827935271105,1.5327055533014686,1.3589557625603363,0.9727559124118974,1.377336656595601
chr2,27715002,27725001,FNDC4,0.7527463576247297,0.635588538424222,0.804843065029974,0.6468142525273202,0.7239281473449392,0.716207158384792,0.8099910137974774,0.8638202401845386,1.3345712694618252,1.6444796445132979,1.1809203727527815,0.8775880394150025,-0.8683974577229593,0.21314430275514118,-0.8629483675810705,1.1413901377546418,1.1357083788319502,1.611799698536673,1.244103473837686,0.9369607311776629,1.1243778266803939,0.6741887804254785,2.0521083776124898,1.9157761166617502,1.135642015821624,1.911331403173264,1.5156706982832813,1.6748489910421633,1.599918571117406,1.4204898183010912,1.568045883671393
chr2,27715002,27725001,GCKR,0.7527463576247297,0.635588538424222,0.804843065029974,0.6468142525273202,0.7239281473449392,0.716207158384792,0.8099910137974774,0.8638202401845386,1.3345712694618252,1.6444796445132979,1.1809203727527815,0.8775880394150025,-0.8683974577229593,0.21314430275514118,-0.8629483675810705,1.1413901377546418,1.1357083788319502,1.611799698536673,1.244103473837686,0.9369607311776629,1.1243778266803939,0.6741887804254785,2.0521083776124898,1.9157761166617502,1.135642015821624,1.911331403173264,1.5156706982832813,1.6748489910421633,1.599918571117406,1.4204898183010912,1.568045883671393
chr2,27725002,27735001,GCKR,0.7527463576247297,0.6901717538415111,0.8665387784946079,0.7042428669758092,0.768541037789793,0.7635537951785932,0.8742296458915335,0.8871777084734436,1.3345712694618252,1.7010050739281946,1.2341714685518632,0.8775880394150025,-0.8683974577229593,0.21314430275514118,-0.8629483675810705,1.1413901377546418,1.1757127380993937,1.6814988766636279,1.2816950968558996,0.9530369748601255,1.160432922199456,0.6741887804254785,2.0521083776124898,1.9157761166617502,1.135642015821624,1.911331403173264,1.5156706982832813,1.6748489910421633,1.599918571117406,1.4204898183010912,1.568045883671393
chr2,27735002,27745001,GCKR,0.8398935710494719,0.9048536779319051,0.9244278441568534,0.7791258331528552,0.8216637264384804,0.8559211746181177,0.92215425689792,0.8181801184624997,1.317627088101899,1.2854332847436951,1.3808004036691757,0.9584797342731403,-0.7828431642974506,0.2363273015004288,-0.9784394485433698,1.2115780318529246,1.3434938434339578,1.8307627982130614,1.4193458227976525,1.1104782781780185,1.3262379302490186,0.8032186901580305,2.0449879734487704,2.0205629307990707,1.2190973649605201,1.9013999796820222,1.694608646921884,1.744934906727317,1.6586776083392891,1.5874806557539767,1.6449213501045141
chr2,27745002,27755001,GCKR,0.8398935710494719,0.9048536779319051,0.9244278441568534,0.7791258331528552,0.8216637264384804,0.8559211746181177,0.92215425689792,0.8015270474869549,1.317627088101899,1.2854332847436951,1.3517731261002515,0.9584797342731403,-0.7828431642974506,0.2363273015004288,-0.9784394485433698,1.2115780318529246,1.2977947127353033,1.7629580462130916,1.3722004371344096,1.0894105592618368,1.2974032975324339,0.8029365940317469,2.0449879734487704,2.0205629307990707,1.2190973649605201,1.9013999796820222,1.694608646921884,1.8205464405329028,1.7575296600276629,1.5874806557539767,1.7263766579191393
chr2,73625002,73635001,ALMS1,-1.1719990467478918,0.1318705729576488,-0.8262319218623759,-0.738629242131851,-0.9791557250593942,-0.531359873242222,-0.7482548505768374,0.28931882538157805,-0.22278366567260588,-0.02687657349734973,-0.9541609614874302,-4.117525468668584,-3.4495296941046045,-3.80919001981145,-2.5090998857208073,0.3422743400190708,-1.0156235092646857,-1.5599121081552922,-1.3072401652350363,-2.2126737551622933,-1.3272828259712752,-0.9059299074891185,-3.80462395262456,-1.2891406442038607,-3.1537113467507467,0.5338674842389732,-3.0400304798982236,-2.3883153073826082,-3.1100387248564627,-1.4018784263102613,-2.4592735521098312
chr2,73635002,73645001,ALMS1,-0.8858551038861158,0.31712913080724947,-0.33647118217030797,-0.38227130399316345,-0.4940727525483397,-0.26648891537206143,-0.43376505374666097,0.013405586905302302,-0.433059032118289,-0.1992751560714815,-1.297032469548653,-5.764616815660325,-5.019505512973446,-5.078930047616478,-3.807068578678655,-0.019247895838880202,-1.4864363413106711,-2.1885643353007316,-1.8854899927798023,-2.996977426155369,-1.915338098707038,-1.3717351023762465,-5.181478893981861,-2.3408669183165327,-4.603857699159141,0.15978975324923594,-4.019939944143507,-3.180897346455569,-4.085720590344815,-1.9469624097562463,-3.3052348552273263
chr2,73645002,73655001,ALMS1,-0.7541031090445296,0.3917160590300294,-0.2314549636521739,-0.2540795974551964,-0.3587347598535896,-0.1558028849470695,-0.291534850731184,0.10568197857646622,-0.3141017494454875,-0.10142772188407301,-1.160145309471506,-5.137531482568976,-4.4587437384259285,-4.617513560408602,-3.3904143249976983,0.3490658511094341,-1.2801218980680615,-1.9401627919324376,-1.6642397658300834,-2.6774397040304017,-1.6721182732466204,-1.159394932639948,-4.626002273014929,-2.046159622519831,-4.125351894734391,0.4971068636130017,-3.604839804221317,-2.8497926925781987,-3.697356402924039,-1.694688376161599,-2.986575169083674
chr2,73655002,73665001,ALMS1,-0.5717547309567186,0.5479087390122712,0.11139517281981204,0.046932252010815745,0.14120271462218956,0.1703441609582993,0.06540512461190115,-0.02178723652667841,-0.4807405211082393,-0.3003634158535865,-1.3644480656037012,-5.775107843348171,-5.020972157050521,-5.078930047616478,-3.8075817224623854,-0.015455707493733373,-1.471171589604158,-2.215530353164164,-1.895776223793334,-3.0377218775766712,-1.9054409552668858,-1.3843892052215023,-5.141060353957267,-2.3528994029973265,-4.632006325247696,0.11727304526871685,-4.045144094656759,-3.206678036957283,-4.108490640548671,-1.9069821369978306,-3.316984317770624
chr2,73665002,73675001,ALMS1,-0.21703083806798862,0.7267722106475645,0.27500352681477463,0.2528193175267279,0.3849337230307033,0.3778463760533475,0.27654742605626453,-0.2074992392278583,-0.43931336829681256,-0.15453110474761866,-1.3932561868750362,-6.7808702346978125,-6.115347518988234,-5.991778047494961,-4.874720734840402,0.3455530005454532,-1.6500499899749106,-2.425934330318115,-2.1501001841201095,-3.4622464281299843,-2.1491617808334187,-1.5048707381819886,-6.027693410388566,-3.3334487014399965,-5.719209784098268,0.4603462429870302,-4.284932556690341,-3.61059783370641,-4.409184931931054,-2.125280033269895,-3.662432129146129
chr2,73675002,73685001,ALMS1,-0.21703083806798862,0.7267722106475645,0.27500352681477463,0.2528193175267279,0.3849337230307033,0.3778463760533475,0.27654742605626453,-0.2074992392278583,-0.43931336829681256,-0.15453110474761866,-1.3932561868750362,-6.7808702346978125,-6.115347518988234,-5.991778047494961,-4.874720734840402,0.3455530005454532,-1.6500499899749106,-2.425934330318115,-2.1501001841201095,-3.4622464281299843,-2.1491617808334187,-1.5048707381819886,-6.027693410388566,-3.3334487014399965,-5.719209784098268,0.4603462429870302,-4.284932556690341,-3.61059783370641,-4.409184931931054,-2.125280033269895,-3.662432129146129
chr2,73685002,73695001,ALMS1,-0.21703083806798862,0.7267722106475645,0.27500352681477463,0.2528193175267279,0.3849337230307033,0.3778463760533475,0.27654742605626453,-0.2074992392278583,-0.43931336829681256,-0.15453110474761866,-1.3932561868750362,-6.7808702346978125,-6.115347518988234,-5.991778047494961,-4.874720734840402,0.3455530005454532,-1.6500499899749106,-2.425934330318115,-2.1501001841201095,-3.4622464281299843,-2.1491617808334187,-1.5048707381819886,-6.027693410388566,-3.3334487014399965,-5.719209784098268,0.4603462429870302,-4.284932556690341,-3.61059783370641,-4.409184931931054,-2.125280033269895,-3.662432129146129
chr2,73695002,73705001,ALMS1,-0.09270831500731322,0.8495178705115497,0.6012501809343704,0.5740672705933847,0.7404856622670654,0.6907591526664157,0.6487113142097117,-0.2777297603445985,-0.5509663091316334,-0.11626548378235968,-1.4546138872856615,-7.240269101030447,-6.758806377159356,-6.524926062897917,-5.564342062951811,1.6967173303398984,-1.8774808433859174,-2.651797173995668,-2.3933886813493492,-3.667840638381846,-2.4409623140923298,-1.668481314400123,-6.707664908933534,-3.9787667389064634,-5.731111892833278,1.8664399819304436,-4.574066815190196,-3.8300130488998088,-4.615282529269472,-2.4468076562739007,-3.957894028657319
chr2,73705002,73715001,ALMS1,-0.19497141428912085,0.7907809953080817,0.5708823951713822,0.540544765849716,0.6998237788218802,0.6543271831864099,0.6078255962735046,-0.1486853406221098,-0.522770500832712,-0.14595682678818178,-1.4288911013758125,-6.5099606792100495,-6.024234160197367,-5.902370305160057,-4.902127248556109,1.6967173303398984,-1.7644394982578833,-2.3826225827925622,-2.123119685275351,-3.3338860944021373,-2.3030531776557677,-1.4847086401029161,-6.070688011771873,-3.643414240418706,-5.034283733037679,1.8664399819304436,-4.445471298149856,-3.496984493218373,-4.460187469220516,-2.186838500405406,-3.768268574197583
chr2,73715002,73725001,ALMS1,-0.19497141428912085,0.7907809953080817,0.5708823951713822,0.540544765849716,0.6998237788218802,0.6543271831864099,0.6078255962735046,-0.1486853406221098,-0.522770500832712,-0.14595682678818178,-1.4288911013758125,-6.5099606792100495,-6.024234160197367,-5.902370305160057,-4.902127248556109,1.6967173303398984,-1.7644394982578833,-2.3826225827925622,-2.123119685275351,-3.3338860944021373,-2.3030531776557677,-1.4847086401029161,-6.070688011771873,-3.643414240418706,-5.034283733037679,1.8664399819304436,-4.445471298149856,-3.496984493218373,-4.460187469220516,-2.186838500405406,-3.768268574197583
chr2,211335002,211345001,CPS1,-1.0279500660624767,-0.7669802752943747,-1.2101105666875906,-1.8811093525801825,-0.9476845984632051,-1.8576903469220658,-1.2560468339340092,0.09476010435051152,0.024235629667169467,-1.0173678215685977,0.17513907774266274,-1.3022958903515613,-0.40160491685735733,0.004913903149973753,-0.7821429895644163,-1.191518988506202,0.023844083525917492,0.49177502119482347,0.38090162208550965,0.11862216422473026,0.2321950451038769,0.13858000930875425,-0.5511899196955907,-0.14193617245931678,-0.8185113139378539,-1.3028671973518526,0.19880747090023004,-0.007782088487862215,0.09083890393029465,-0.43856153118395097,-0.03957987432642135
chr2,211345002,211355001,CPS1,-1.328418654473358,-1.0948420216206385,-1.4376483228332864,-1.6889891326154711,-1.2380806312577404,-1.811287275004586,-1.5756812175355395,-0.29128686825971095,-0.32070822043230807,-0.87769744736166,-0.18767098666382814,-0.8825549258436759,-0.43704275979270923,0.10171431411406617,-0.30112682114141087,-0.8987896158164514,-0.2709758219346,0.14139978177934825,0.087992045084393955,-0.1427247200993943,-0.08888525494950361,-0.1320000209611789,-0.2649866126213807,-0.018771923726431994,-0.22999426078334229,-0.6831830262452026,-0.14110868456998815,-0.43153085974105887,-0.3171723945353319,-0.9002487831816217,-0.466922870323292
chr2,211355002,211365001,CPS1,-0.9115418593697502,-0.7362630954240474,-1.118926295163366,-0.9948601873840723,-0.8821347551708191,-1.1612605035807504,-1.3471701666066944,-0.12021564812449759,0.02633513323272474,0.006707294903419481,0.012045478087474859,-0.13013574450962628,0.052949693230050277,0.558402309705965,0.09941891724378427,-0.07154579996396748,-0.4124460196385503,0.10490161793940989,0.020767271950049127,-0.18403910465799034,-0.21577684274253595,-0.27529766109684983,0.12238520678012743,0.1812745859739504,0.17050799948752915,0.04291883723715162,0.26238329995518944,-0.18353467943566204,-0.14849345185309587,-0.6230729289506582,-0.2632043405138284
chr2,211365002,211375001,CPS1,-1.1407891190292363,-0.9569989406845775,-1.3853011491206895,-1.2552001406507638,-1.126297982363623,-1.3968646047800732,-1.6354259531806272,-0.32255392275303574,-0.1441160272622931,-0.2322076743303051,-0.15715196353100075,-0.3869160228707268,-0.190226224493381,0.35976432358206367,-0.1435521514235243,-0.3267261394645411,-0.5828818104073449,-0.10112110462898816,-0.1638548992252078,-0.3138732054495934,-0.39950005685897394,-0.4119923292482308,-0.1345324102691574,-0.07477327336721007,-0.05304901259438877,-0.18996933924832748,0.12924541605761036,-0.26477674768276604,-0.28283470695021357,-0.7917544248982387,-0.412801272407102
chr2,211375002,211385001,CPS1,-1.2314981465422632,-1.1374342672033544,-1.673699328547458,-1.4262537359766567,-1.4269982862684885,-1.7940254470147345,-1.9024117884315892,-0.5141644390414402,-0.3877596069025965,-0.555730424730242,-0.31341069767467256,-0.6232531526359609,-0.5102884527501189,0.09251206555192026,-0.43951700388490145,-0.5346981604603105,-0.7442490667905676,-0.1660229278206844,-0.31117364379876045,-0.17469738484475772,-0.528773481933597,-0.06947597305144992,-0.3679440778362104,-0.24824408466734804,-0.22954189195083585,-0.2918576218472446,-0.06240737097580895,-0.4493821421579476,-0.43559145841612806,-1.0902761485970678,-0.6569812847344436
chr2,211385002,211395001,CPS1,-1.0378364688361348,-0.9581360306644966,-1.3210847330622901,-1.1526704704526272,-1.118941566312656,-1.3346549238042082,-1.141626767632213,-0.34440775297260917,-0.13021094573104264,-0.17531624557057912,-0.04671164312704196,-0.28143625815075934,-0.25817442092088194,0.323992559131939,-0.32058663208869587,-0.24366107302301931,-0.48338600269141974,0.07476302081736697,-0.10307894183638033,0.20180800475372573,-0.28661007130048877,0.21038242652995798,0.044845012237738624,0.04883843172184876,-0.12998920564260885,-0.1762663155546702,0.1648925722484056,-0.19425228783735926,-0.19114634840945638,-0.9824507114711636,-0.4438276086457335
chr2,211395002,211405001,CPS1,-0.9556892987205532,-0.9581360306644966,-1.3210847330622901,-1.1526704704526272,-1.118941566312656,-1.3346549238042082,-1.141626767632213,-0.2697964801849312,-0.13021094573104264,-0.17531624557057912,-0.008802359389451953,-0.28143625815075934,-0.25817442092088194,0.323992559131939,-0.32058663208869587,-0.1463073441837237,-0.37345853151300745,0.07476302081736697,-0.0271136097439042,0.24057407428036442,-0.17933668714077733,0.21038242652995798,0.044845012237738624,0.14253733445591132,-0.12998920564260885,-0.1762663155546702,0.1648925722484056,-0.19425228783735926,-0.12404767232056141,-0.9824507114711636,-0.4438276086457335
chr2,211405002,211415001,CPS1,-0.2102740911914361,-0.09139294464353567,-0.08191466309801637,0.16138716723558388,-0.5688943316355919,-0.175414545480461,-0.39049175485723164,0.49632593671802583,0.6713272478631888,1.0096260901411505,0.5159886574462964,0.5208948732217924,0.6567710630465534,0.8052219626151652,0.5679783686578941,0.5796079928799327,0.19026544816045415,0.6204814429119817,0.4636985217438787,0.5104539357174065,0.18517167657365685,0.4037402104586282,0.8851563912725156,0.8171269746995591,0.7824513499303666,0.7726703203011174,0.33031437428410937,-0.019834614413483886,0.22420569845635613,-0.10681715561827215,0.1183316173192202
