Chrom,Start,End,Gene name,ACB,ASW,ESN,GWD,LWK,MSL,YRI,CLM,MXL,PEL,PUR,CDX,CHB,CHS,JPT,KHV,CEU,FIN,GBR,IBS,NZC,TSI,CIM,NZM,SAM,TON,BEB,GIH,ITU,PJL,STU
chr1,230285002,230295001,GALNT2,-0.45793188005032004,-5.852361281060148e-4,0.06765820038238779,-0.05325016308596542,-0.522868795874579,0.1294857482320766,-0.08084428106138164,0.7751093133818148,0.7125943498714711,0.8046275536230061,0.8175836466494135,0.5458971377335464,0.356071614643966,0.29683431137879035,0.2770212311934461,0.33228119174949633,1.156991764309499,1.3306654560533318,1.1669078193592375,1.1987577033054557,1.3533988896738336,1.2011616213806255,-0.7942924800158813,0.22729448055863344,0.4152174559710584,0.4518932603307029,0.9401785378882686,1.1073592109813388,1.1531208028718947,0.8446795885747158,1.0945599851023937
chr1,230295002,230305001,GALNT2,-0.2657769295460346,0.14757225634673787,0.2468398756895387,0.12945376420127408,-0.31932243937581273,0.3095611048146698,0.1174273689054508,0.8784535905449324,0.8432438585956916,0.8364113808860236,0.9024898613315435,0.5012347739822469,0.37819154769009833,0.37660662082318463,0.39364835030022505,0.34957324734007056,1.0394782335586226,1.2474507370622812,1.0191752739244442,1.1217424998941432,1.2462972170174837,1.0556589884002916,-0.8301109290597346,0.2407810901045937,0.4391130981931024,0.4943872289311213,1.0119643792418866,1.0415354508259487,1.1243723619340877,0.8758129106943562,1.0252963157511084
chr1,230305002,230315001,GALNT2,-0.41785198127186574,-0.11089052148077938,0.10394416259864103,-0.09845649177201476,-0.5914952257495656,0.09236187653642736,-0.027916930739497747,0.36283025609453423,0.39024618343244866,0.3735007494165905,0.5382281495185839,0.266039840631648,-0.007423171373639903,0.1468678081264061,0.14344323611260013,0.10614353511341701,0.5725524155365718,0.7509756765796625,0.5365794709631513,0.617977971057758,0.7772172487909765,0.5243215215359891,-0.55983697935803,0.3902679068217134,0.5674020319099276,0.7053599509871642,0.7138819024618899,0.6533946115549072,0.7952487301129407,0.631211680960075,0.6463166387623929
chr1,230315002,230325001,GALNT2,-0.26425232696879686,-0.026696994489747272,-0.04206363774770994,9.779289645477363e-4,-0.43204537456876313,-0.005206342029635103,-0.1395156849065704,0.31330478117965077,0.4056382142154926,0.22049957345857596,0.4588316795521181,0.294932086928537,0.009772013387877365,0.2348080753621642,0.19164899162073823,0.21411839047034276,0.29742105329516155,0.559292524580373,0.20674748391376951,0.2990882983886536,0.4341547157197376,0.10251482985465188,-0.3286401205545144,0.6184469187385782,0.86641481382483,1.0310722129836631,0.7406766485851501,0.4891793635098036,0.5824353522098811,0.49674375020753425,0.48314171225768376
chr1,230325002,230335001,GALNT2,-0.3889482355161955,-0.1604013337670427,-0.28540402642565255,-0.26384113269923626,-0.6495714606336207,-0.28454163659019116,-0.4616408233162357,0.2086593302255948,0.3227031772306268,0.1876824627297622,0.30083931660478624,-0.030693729694437177,-0.38757837300165354,-0.005051976466107888,-0.20162281755904976,-0.08908416236475247,0.11498752732964368,0.3301502134958558,-0.023331167625430194,0.07749748033126425,0.2141498153552135,-0.0493548300479123,-0.5003981953892827,0.4552974147380189,0.5946747040429856,0.8774693718556668,0.4686724471807189,0.28200720616399355,0.36623104390015815,0.346452243212481,0.31372611812036855
chr1,230335002,230345001,GALNT2,-0.42850015574909994,-0.17234583933932823,-0.277102364837162,-0.25203462372104024,-0.6112360022732919,-0.20203980203472183,-0.4002315884652434,0.2596724573476452,0.4478341434125155,0.21981643610300283,0.2809919614247738,0.36259742307013276,-0.19220089182407296,0.434907313632126,0.22384778771454927,0.21392483144828223,-0.11598526838318257,0.12983555148493675,-0.26363899068354435,-0.1990190963370111,-0.04493834320455248,-0.30261919234540136,-0.06007572410305073,0.8649689480135829,0.9159925310520425,1.1804937983314732,0.5816177433102734,0.12290623269312473,0.17791899421620716,0.2547345014870559,0.11607559174776494
chr1,230345002,230355001,GALNT2,0.11154608638016628,0.12249180575216334,0.5501111143724446,0.3070087861682911,0.08464331664942426,0.622441087639205,0.556476109616181,-0.06836241427578083,0.09424655074853616,-0.4294849870887989,-0.09094007643257562,-0.1915359748403933,-0.6030839215040498,0.08545560423995235,-0.01465218067228724,-0.12788177276897805,-0.7262193370772951,-0.5725967748543692,-0.7567269198892821,-0.704121477535756,-0.6090026369920347,-0.7544404029601994,-0.2618484521231381,0.46192442958150526,0.43288386116472655,0.6630408258049769,0.1953443611644894,-0.3391492869699042,-0.35839878329425723,-0.22369550615866673,-0.3470650164808906
chr1,230355002,230365001,GALNT2,-0.17300702815175084,0.04473978979995019,0.2912922265701696,-0.13736793822646876,0.026166922979526497,0.49782183981395,0.438678669230844,-0.8376705121378629,-0.5203338084330991,-0.8226541081068046,-0.8900650664626362,-0.5527238696795298,-0.7895280820577821,-0.05294038599954831,-0.2532522319434465,-0.4538022960720758,-1.598610171155641,-1.4181788004733604,-1.275767560939741,-1.645945655187163,-1.2572815021366885,-1.5403630410518807,-0.32442321169259847,0.26431433515445857,0.6235406144694942,0.8533879828571869,-0.5962531862425058,-1.1939713268166956,-1.2836916335943176,-0.8758945084776919,-1.2094631158379856
chr1,230365002,230375001,GALNT2,-0.6356977259758054,-0.30140103097491666,-0.4110859831616702,-0.695217105182057,-0.5869042624779102,-0.23871057967853826,-0.20829878837420468,-0.8793452794057954,-0.15420994675803934,-0.18209584117858357,-0.898563411858778,-0.32094040881153774,-0.5585472809451355,0.01349034650423242,-0.06964532290102055,-0.4510531067394661,-1.49058733291388,-1.4839907056918573,-1.3051420988302154,-1.5561702946285498,-1.3246517525177994,-1.4302839242497556,-0.5198899852712815,-0.01688698223051377,0.49007835660383536,0.8123687134786364,-0.44131464667657383,-0.9567219255518271,-0.8145929206701612,-0.6280166589674234,-0.9851910523537473
chr1,230375002,230385001,GALNT2,-0.956613613218668,-0.5391417900421223,-0.6941772000946842,-1.0037503249064568,-0.7935837618034789,-0.6562651315119439,-0.5629432620094619,-0.8856393197653967,-0.28375711373834145,-0.48085828018036514,-0.9741334863125708,-0.776737234164983,-0.9252320545154249,-0.5071194660887532,-0.4334703825072763,-0.853433226778902,-1.4307034351113403,-1.4407202476548366,-1.2292740789032832,-1.433797971338956,-1.2491387334230706,-1.3919169773377187,-0.4997303188046227,-0.15688512503843843,0.036153474081278336,0.41938422347613136,-0.42706857077380533,-0.8607343017892493,-0.7785634938185255,-0.5894902895134715,-0.8486098303184799
chr1,230385002,230395001,GALNT2,-0.2758487455484606,-0.07163586637040975,-0.2065538352160612,-0.177024041461864,-0.018929800224782856,-0.15000025687486218,-0.058471397887079224,-0.5147902956503865,0.27404696723979205,0.06385506229887117,-0.4499759565229682,-0.039099832547896174,-0.18602925141685844,0.12875424085550646,0.12067375920630408,-0.24135046361797796,-0.8939982680913223,-0.9362845844851597,-0.7161947504996222,-0.9164874237011567,-0.7558149251821964,-0.8538217739361063,0.10346343969345595,0.3099931570525847,0.5867165996228514,0.8412340625851145,0.06875810450932551,-0.36322401590717135,-0.3055794860286598,-0.07227029079576353,-0.39409636867446807
chr1,230395002,230405001,GALNT2,-0.08005122492305139,0.056718350098207804,-0.23374517385630167,0.04994717956212913,-0.03890460700763798,0.054548842469465786,0.10376877846670896,-0.050379986040833824,0.4887952711894177,0.6122684194407779,0.09592898507745407,0.4515781830750365,0.35592867521207694,0.6038228526639613,0.5290371543348575,0.29406012143150484,-0.13673960497190008,-0.6079423917313396,-0.031295953310395586,-0.3012238490538719,-0.035978937855127846,-0.3802162311850408,0.8413871770742611,0.9081879632622276,1.054329750992827,1.175641846412685,0.5265756006061455,0.18309058602571904,0.29848710411253476,0.38294184035743584,0.14293282963170562
chr1,230405002,230415001,GALNT2,-0.043147002914775356,0.23550379742712968,-0.2946824130327097,0.1610739205407108,-0.01813909800737168,0.17123978008290353,0.08904660115299468,0.15536367934401074,0.5610031044714576,0.6605157053480335,0.22085074310434072,0.3968672271089031,0.4104466249056995,0.5528579479443865,0.45586398488321356,0.23301857040302343,0.032775981781637764,-0.4820078309487763,0.18649834361468454,-0.11005666838001327,0.1528319836937979,-0.19526691673665653,0.817399140711589,0.947182853256396,0.9680738634120516,0.9787899948669745,0.6357150151733806,0.3326760577680692,0.41942229705032696,0.47152154092695175,0.2971266692606953
chr1,230415002,230425001,GALNT2,-0.0016128853234187446,0.2551319983854756,-0.29407211961092994,0.18655720291524025,-0.030326743559216496,0.14800245606394968,0.06933627994823244,0.11708019294667116,0.46459563409727966,0.5503962177839052,0.24253257923741778,0.2879301859189347,0.3119557422283692,0.4211766955783274,0.3207905008576959,0.10111860133108763,0.1691639196957615,-0.38616636351322287,0.3754834458622307,0.06599137292683244,0.3361026158209155,-0.021384602008048148,0.7358958529353115,0.8305801564733719,0.8452400392584285,0.8516785521714763,0.6746972322971536,0.438685590043828,0.5528398781987325,0.5626019718763748,0.42556391572031327
chr2,21215002,21225001,APOB,-1.7934266833274408,-1.8262507666436631,-1.4332508573770186,-1.4956491657850908,-1.6292060278061107,-1.7367358006803988,-1.1106679136130666,-1.6097073666007353,-1.2444797884515528,-0.5055341672301283,-2.1975461043687727,-1.4353765113814783,-1.6282950689450466,-1.0309463691901781,-0.9415960945944504,-1.6921527081644507,-1.5745183054725023,-1.7374613001658814,-1.366911729911373,-1.8472532185250463,-2.132744664169637,-1.5914347131785798,-2.0212271545511427,-2.178884724474035,-0.9205682610085828,-0.8420142340226007,-1.5942203947688993,-1.04606291644339,-1.3236286289112371,-1.4286431421617747,-1.3636561703475298
chr2,21225002,21235001,APOB,-1.6856020989313958,-1.6509202121898945,-1.321522965430579,-1.3415551002917667,-1.523559601794107,-1.527236090350658,-1.0274471509130898,-1.4254317170219006,-1.1795650603737093,-0.5236300665218581,-2.0297874491309384,-1.635760347586641,-1.6619516419128066,-1.2361970183304378,-1.0053363298909583,-1.832927840502042,-1.3862787258149238,-1.5663955741499342,-1.167291173099791,-1.6629817843999075,-2.016624966273069,-1.4186089884226505,-2.0792351373649134,-2.1048591764998834,-0.7529726414684998,-0.7365437544573743,-1.6466105149500407,-1.065917595079022,-1.4080867583503742,-1.3866788918227502,-1.3557224290474226
chr2,21235002,21245001,APOB,-1.547766603213183,-1.4200688787481028,-1.236831665749682,-1.1292064602952478,-1.303716613226339,-1.3844311764677149,-0.8319213959205611,-1.5347762249806227,-1.365019745967744,-0.8451876684251871,-2.1222994257826784,-1.6913723119741053,-1.7709340044629571,-1.4307396274629969,-1.2582669021788908,-2.0003371285541047,-1.5099305088355306,-1.5958282019389536,-1.3319774383480174,-1.8518483916493151,-2.3050478508306345,-1.4827703718165395,-2.0754674377195457,-2.3102854362033516,-0.8964753453511418,-0.9239602007909451,-1.7910031751535274,-1.1319767342305884,-1.6162229063980016,-1.6130731280638364,-1.305059129973165
chr2,21245002,21255001,APOB,-1.5210005402790665,-1.2499513326488325,-1.3268979114275035,-0.9783636150436428,-1.11524002589692,-1.3440265544010765,-0.8590822843537977,-1.3596351486934983,-1.318195990360681,-0.9061982054580127,-1.9425918991138955,-1.799077349363122,-1.8984021036973884,-1.6144673467084585,-1.3311996947452873,-2.1433185022961267,-1.3585958136062066,-1.4297307841191484,-1.2073690324726816,-1.720448191521315,-2.2472813190977243,-1.3788927057157523,-2.043134023155045,-2.305396048801388,-0.7690483652419309,-0.9131409288948802,-1.8972442027753043,-1.173123968084074,-1.7665173452391238,-1.6641804051736067,-1.3238396962585512
chr2,21255002,21265001,APOB,-1.691826688366229,-1.3358861520996879,-1.4706162345907408,-0.9777180225225683,-1.198114397325433,-1.3901462970829366,-0.9890402758661254,-1.4706281420923204,-1.525755968660725,-1.2214606895678597,-2.0541711175130706,-2.1627646162793064,-2.270395336934198,-1.9773679439155016,-1.762334388973044,-2.519762068716023,-1.504964283243275,-1.5874718421980327,-1.376470372690041,-1.8754622817021536,-2.4415764282586454,-1.604043202921718,-2.1589503721939285,-2.4480275574652186,-0.8602441712701168,-1.145969403733252,-2.268544495817439,-1.5515614552284216,-2.1658388272302123,-2.028034286006509,-1.6569589242313947
chr2,21265002,21275001,APOB,-1.691826688366229,-1.3358861520996879,-1.4706162345907408,-0.9777180225225683,-1.198114397325433,-1.3901462970829366,-0.9890402758661254,-1.4706281420923204,-1.525755968660725,-1.2214606895678597,-2.0541711175130706,-2.1627646162793064,-2.270395336934198,-1.9773679439155016,-1.762334388973044,-2.519762068716023,-1.504964283243275,-1.5874718421980327,-1.376470372690041,-1.8754622817021536,-2.4415764282586454,-1.604043202921718,-2.1589503721939285,-2.4480275574652186,-0.8602441712701168,-1.145969403733252,-2.268544495817439,-1.5515614552284216,-2.1658388272302123,-2.028034286006509,-1.6569589242313947
chr2,27715002,27725001,GCKR,-1.7077253694797974,-2.2644672105704795,-1.9820631886636053,-2.312183629892544,-2.045141425231583,-2.200024695958449,-2.0575538884251596,-0.4291821037150543,-0.2763581868278202,-0.13545428716557395,-0.997924071357305,0.6202030849999662,0.31446929590696593,0.7448817016680516,0.22572005077443258,0.26129998667732757,-0.4146071347660367,-0.13080921807442758,-0.6809748279519148,-0.67774880186058994,-0.7430402002008829,-0.37472321300379763,1.3599011589334187,0.17874787890000698,1.1853021431526152,1.0647501472869432,-0.4134354609058919,-0.5227730588904609,-0.6558318289005114,-0.8759570659106115,-0.5047850170579307
chr2,27725002,27735001,GCKR,-1.7077253694797974,-2.028557116868083,-1.7193109572900065,-2.0616977718575806,-1.8153568298962188,-1.9803640230836235,-1.7970825568543685,-0.031265358266038934,-0.2763581868278202,0.304136421465969,-0.6682240828375969,0.6202030849999662,0.31446929590696593,0.7448817016680516,0.22572005077443258,0.26129998667732757,-0.005172730019391114,0.3141472332881263,-0.33949184229285523,-0.3344418080366931,-0.394256367133623,-0.37472321300379763,1.3599011589334187,0.17874787890000698,1.1853021431526152,1.0647501472869432,-0.4134354609058919,-0.5227730588904609,-0.6558318289005114,-0.8759570659106115,-0.5047850170579307
chr2,27735002,27745001,GCKR,-1.3589742410222996,-1.2591007321840932,-1.440157726342184,-1.7521523741614404,-1.5436918272993814,-1.6469805022114181,-1.5471275428903084,0.22732345803694587,0.944828356608236,0.9858593924737149,-0.061037013627215586,0.853876721370272,0.5896436109611369,0.9820737203563747,0.45718694403611426,0.5051189563378267,0.49776253947692206,0.7561081758739001,0.11978666949828964,0.16728805923730317,0.15332010087438608,0.1703861365417234,0.9416389027836702,0.705598195471203,0.807230492000897,0.6469831086475426,0.045680228081658836,-0.5366399205232875,-0.7167527924407835,-0.40454549435912,-0.5273418520392661
chr2,27745002,27755001,GCKR,-1.3589742410222996,-1.2591007321840932,-1.440157726342184,-1.7521523741614404,-1.5436918272993814,-1.6469805022114181,-1.5471275428903084,-0.1594321849525988,0.944828356608236,0.9858593924737149,-0.3629849705260191,0.853876721370272,0.5896436109611369,0.9820737203563747,0.45718694403611426,0.5051189563378267,0.06363178707203376,0.30316727750908834,-0.2541263570776162,-0.1995403328797658,-0.1965641944038521,-0.19902334483258732,0.9416389027836702,0.705598195471203,0.807230492000897,0.6469831086475426,0.045680228081658836,-0.15104630272220243,-0.2861620822175106,-0.40454549435912,-0.11047062059606327
chr2,169755002,169765001,G6PC2,-0.22834281855121707,-0.3621206460372606,-0.4019603069146447,0.30072796212707553,-0.5039483165205101,-0.2400097126730869,-0.5999516733940389,0.5399953820939487,-0.42136903384236213,-0.05351580750540519,0.2731432739151449,-0.8446957855092452,-0.6749923091837424,-0.5628289041764354,-0.377142044328568,-1.0915484909029138,0.7561684432191877,0.476828700980894,0.8669696843944199,1.0494186245686214,0.08686050213689223,0.4650882197015678,-1.1562736438488965,-0.9114176480023504,-0.4290465312817282,-0.002346461239268738,-0.09949266937648815,-0.6056129476874998,-0.8582849503011754,0.08453418436559268,-0.36850932937963155
chr2,169765002,169775001,G6PC2,-0.06077291911409555,-0.3214898109224711,-0.3057509008317858,0.3930049231838937,-0.4987178535193413,-0.20102812163403572,-0.5334851661803239,0.4425611576897359,-0.576877798420192,-0.023404885253121677,0.37850819087992615,-0.8177182821549644,-0.7235303779770159,-0.6395472737815564,-0.4742877679490407,-1.148171239224822,0.7090860570337476,0.46525705914655946,1.042063050323641,0.9736358699066892,0.21502894287998453,0.5854558737877995,-1.0418166108678486,-0.9580814125618191,-0.4262035322347537,0.005851697435582892,-0.16349165750252936,-0.6073364500157576,-0.9351826198406799,0.07038846011700928,-0.42724000954954944
chr6,31435002,31445001,HCG26,0.49370860338631317,0.49297405638089264,0.19974030274203658,0.961542439445918,0.4554071978374852,0.7559101516362605,0.7384341997110719,0.5449589626752052,0.3102188503593428,0.00476208902254216,0.6132896819347691,-0.1663051682826029,-0.22103690526571818,-0.6235342369964125,-0.01828867545197843,0.01308892295802977,0.38834926927693614,0.4343961675241501,0.5321309406252448,0.6010409757452799,0.23570205429834568,0.6449291525495524,-0.28143205694573625,-0.42580862185635127,0.34992209440002586,0.01770728173567937,0.25123273024305126,0.34755350536012175,0.15226987503395772,-0.2811915247575447,0.33728338861515006
chr6,31455002,31465001,MICB,0.14424348071000015,0.24405473924792487,-0.10861233790755342,0.7534692461461514,0.08464468633616784,0.4191669010043486,0.4469547193349803,0.2829731311836001,0.04798011445542061,-0.38422189787630834,0.4046364778828271,-0.14254008394248707,-0.24054407315345783,-0.5408486200782474,-0.039369456493275834,0.08554238383574964,0.3835560587624811,0.45113618289013724,0.5047914745002076,0.4271960116146447,0.38841179504194256,0.46885564692388026,-0.32326164545077574,-0.42840157541493307,0.12019910234886888,-0.07899078521303515,0.09009250210589403,0.15126179379144844,0.04731889450980464,-0.3019321086241433,0.2689616904897849
chr6,31465002,31475001,MICB,0.05186596720778214,0.17892900601230544,-0.22482409175080775,0.5783553349841664,-0.05300209798209021,0.2939952135197279,0.2706583623026777,0.17294906653827669,-0.06028364867616354,-0.490503168542733,0.28923895923834975,-0.005919277869956385,-0.11193326917146074,-0.43884543555182987,0.026504233689023327,0.16480266043196767,0.37893286252883174,0.3973939200174663,0.3854844829283368,0.28066214026968606,0.3747742785105137,0.38412846878468887,-0.36472574591760276,-0.37540700097692814,0.2119472471695092,-0.07346181004205343,0.02037205228660177,0.07275157936886201,0.04241544852211332,-0.2840353699472078,0.243572505947097
chr6,31475002,31485001,MICB,-0.14043054449641224,0.06772015997313874,-0.33513641957356555,0.4875286338655864,-0.21376687028009744,0.17257614652432585,0.08647015327684793,0.18555710965359795,-0.022386636378092906,-0.5167256626183745,0.1929083276253576,0.10311450474233519,0.04018500992254337,-0.2549822267373041,0.23903198544298077,0.2188840284885969,0.32700567526226454,0.38197712107118686,0.3501347615249961,0.22975406446142665,0.296235001173367,0.3484198300511503,-0.23885473112780775,-0.21928024479988206,0.31695833355908976,0.07352061173976043,0.07645233379308136,0.17500150189345165,0.17661936322258232,-0.21582057146125555,0.3258157761423375
chr7,14175002,14185001,DGKB,0.13781965624389336,0.08173937768748729,-0.05051299077823934,0.18424372721144877,0.3698681456498534,-0.22721174819532752,0.09854372915009701,0.1368649666430457,0.047787826668301836,0.07682434599720134,0.17380577383654883,0.17911569038145192,0.26251711163828206,-0.036568817437733436,0.49219244582678323,0.10819721830094009,0.2518357324429825,0.14907981736221565,0.3199028916966271,0.4892749179270002,0.33744802512751004,0.4351963792525346,0.7606700549014072,0.343514527518487,0.35156096741678944,0.9055893324417177,0.34026751111473486,0.5747861580113769,0.2752155021418088,0.08814682394160034,0.3012412071071986
chr7,14185002,14195001,DGKB,0.2003594600942038,0.0867681641514797,0.05673745433240862,0.36716217227162584,0.470142490109704,-0.07077325346673913,0.2294200502471262,0.1953608569147085,0.09431735914249106,-0.008669973333137904,0.1412662541162355,-0.1562452250140729,-0.029993139181033523,-0.3488227295462236,0.23390318458683934,-0.2217294578168949,0.38109190842990515,0.3855265500162739,0.5163093541885595,0.5815802454848074,0.4854906072556715,0.4530230180334671,0.3233848214180899,-0.1423580397815294,-0.10460515784204638,0.4921371102458538,0.24059791345712833,0.47325923355365074,0.13746481128328547,0.034437597657823726,0.1105692658358981
chr7,14195002,14205001,DGKB,-0.007480943388348482,-0.1094708254611052,-0.3759438438024727,0.008110754760311423,0.16481132206259286,-0.44166495535720407,-0.042287666290238946,0.3954640820714501,0.36103852109255996,0.5695185212668767,0.21700030087367983,0.454175340046826,0.4344935906893719,0.22746773196636694,0.8271144882471093,0.2797014150817416,0.11109230843148232,0.307466291677152,0.04248067265756017,0.5000580410686317,0.20690358799274122,0.16591372874301813,0.8876194645075075,0.5028753571877389,0.3611664315949499,0.7421010205282106,-0.0741850407414355,0.13023517932334627,-0.07992887131075355,-0.24144042989143566,-0.16751045184183022
chr7,14205002,14215001,DGKB,-0.22396478138575793,-0.2766046340097641,-0.6525549613449104,-0.23787506243846668,-0.07253747405052513,-0.7081198949738379,-0.29592140403648104,0.37705415032628453,0.328165027903343,0.5861082364104737,0.21083892753543276,0.4174326348166253,0.3108817566725106,0.10574638279211257,0.8125299307705549,0.1772935415968293,0.09059136038960336,0.28106436041279803,0.040909054935914124,0.4905453044819339,0.15857620870229416,0.08907278709942856,0.7188935601502164,0.2922554033625553,0.15121891919053265,0.5183141532134532,-0.25399451992412825,0.03574437747649073,-0.206034032699705,-0.4023020831871764,-0.3723344254385812
