Chrom,Start,End,Gene name,ACB,ASW,ESN,GWD,LWK,MSL,YRI,CLM,MXL,PEL,PUR,CDX,CHB,CHS,JPT,KHV,CEU,FIN,GBR,IBS,NZC,TSI,CIM,NZM,SAM,TON,BEB,GIH,ITU,PJL,STU
chr1,49045002,49055001,AGBL4,0.016816299017385905,0.15678420741419696,0.01318644236387545,-0.39374102095254493,0.07802853886084238,0.06520468756800746,-0.11875915279641758,0.3491979899844533,0.08059519842263496,-0.16564378596837748,0.44415709370697165,-0.3618058319632058,0.05862474893069036,0.01317450202910031,0.030552473037254835,-0.0907697308343729,0.8860724542804199,0.5124182903763956,1.0061004513614313,0.661730957351446,1.0650466653699246,0.8310479013682972,0.5602548073850468,0.7969172608919712,-0.24400376951506098,-0.457744653127766,0.6848940170117204,0.49435442369732785,0.6403461473098,0.834801102611348,0.585764226707076
chr1,49055002,49065001,AGBL4,-0.13698398713633386,0.13058861672372135,-0.15018569717612174,-0.44155228485941533,0.02430097339703119,-0.03409496747517471,-0.28151705118534,0.6385941341162527,0.35324799093488446,0.1547764024904037,0.6715859368924058,-0.3407371852318355,-0.009712330313611961,0.059961281024590196,0.03988131205635037,-0.050059136840737484,0.8981402374999625,0.7830110368532255,1.0700923077780238,0.9447082452269564,1.1129548641664209,0.8581781830627042,0.5358729562118301,0.7820885326930558,-0.0033614198233267167,-0.451328376503235,0.6352004990971443,0.43296419316990997,0.5395016846345926,0.7885471501057899,0.5658697408731919
chr1,49065002,49075001,AGBL4,-0.13698398713633386,0.13058861672372135,-0.15018569717612174,-0.44155228485941533,0.02430097339703119,-0.03409496747517471,-0.28151705118534,0.6385941341162527,0.35324799093488446,0.1547764024904037,0.6715859368924058,-0.3407371852318355,-0.009712330313611961,0.059961281024590196,0.03988131205635037,-0.050059136840737484,0.8981402374999625,0.7830110368532255,1.0700923077780238,0.9447082452269564,1.1129548641664209,0.8581781830627042,0.5358729562118301,0.7820885326930558,-0.0033614198233267167,-0.451328376503235,0.6352004990971443,0.43296419316990997,0.5395016846345926,0.7885471501057899,0.5658697408731919
chr1,49075002,49085001,AGBL4,0.5839396863985757,0.6453466150361975,0.38932325186936456,0.3388753795216277,0.6926332247925586,0.49515835761331717,0.26400465162458486,0.5665042573545009,0.3831180912998904,0.2608146958303639,0.7725291497922733,-0.5105450055109102,-0.34586455126066795,-0.1326070878302632,-0.12766649321198065,-0.2027238643168725,0.7760084555190541,0.6134320268725912,0.9178476324318576,0.7306665758222359,0.8925676441075403,0.6238408958620152,0.6119853745205126,0.5373669894359541,-0.15217150953744207,-0.5346449166721414,0.5514860343025885,0.45486363212998304,0.48105305728814685,0.7726489617584953,0.5864959779101615
chr1,49085002,49095001,AGBL4,0.5090714715888733,0.5560671516478237,0.35374512771679,0.29981412424034914,0.7135212725727569,0.48736636572752934,0.18859042762434886,0.42227821383449937,0.20767346030801326,0.09099303681996052,0.630138867708741,-0.625628610234191,-0.6512764675585532,-0.33553980060743793,-0.39412352681852436,-0.2962992796244137,0.6475063841096778,0.4206170543204646,0.8007422513776858,0.601055348283388,0.7731585684631095,0.5635459656596153,0.440102199725811,0.35612966448074124,-0.2142601452381503,-0.4723557775737113,0.39212304474174564,0.3781375212498581,0.3158544919390076,0.6544343473750329,0.4842020591978322
chr1,49095002,49105001,AGBL4,0.4344242800363478,0.48941570514791044,0.2768702033215047,0.22634403352806132,0.7395927368247417,0.5001714776283324,0.171765756322368,0.2882948258147344,0.16740859125144425,0.09100140654766653,0.527083371363064,-0.9034104728092371,-1.1551562395237491,-0.7183264665993001,-0.8479888009888144,-0.6063273575863832,0.541033052905147,0.19497832111448687,0.6894871215475851,0.35437300668962646,0.5984832431832294,0.4285859284953455,0.06598994976413008,-0.025126184822044095,-0.5988306512280024,-0.8060679921895626,0.39500592937377954,0.4584739765095227,0.35956326210273826,0.657352534315665,0.5973431675027947
chr1,49105002,49115001,AGBL4,0.19913820536390325,0.26965631100062337,-0.08280156735514588,0.03997220335298657,0.3929641384063207,0.12440339835323755,-0.1759444659155589,0.2085173091325916,0.05615430800931964,0.19050476942113104,0.4151456185917657,-0.35065996919979625,-0.9468688006224908,-0.012101016924523034,-0.5991294111018992,-0.11282800621003419,0.2514160568216668,-0.003918274392645138,0.38887900108675577,0.11262629159056914,0.35804153439901,0.24145850109785139,0.5449965668569812,0.20686868871447928,-0.043370614486436754,-0.24589656634802637,0.12965485079854355,0.14483478356763113,-0.02544460401020121,0.32006055360707064,0.2554869378496223
chr1,49115002,49125001,AGBL4,0.3017077344751149,0.3128808181627072,0.11357916798358492,0.23420079794714033,0.44357162840952036,0.22894317167118494,0.06747955224932811,0.2085173091325916,-0.28126878757825025,-0.11812147140735219,0.10224963772223195,-0.35065996919979625,-1.2489349373236471,-0.42442226713188536,-0.5991294111018992,-0.11282800621003419,0.2514160568216668,-0.003918274392645138,0.38887900108675577,-0.2739220841839969,0.35804153439901,-0.15650345984872027,0.1696180226592241,-0.003898674601844121,-0.1732907328941975,-0.4416849435346313,-0.23664523345033261,-0.25243803485921745,-0.41071136811763065,0.32006055360707064,-0.14981595902727118
chr1,49125002,49135001,AGBL4,0.671295563296586,0.4299083503690291,0.5427714599185007,0.5637039338100225,0.7451474266615228,0.48419826353567696,0.43417593564002877,-0.5655035829904249,-0.9494708879806557,-0.6243553867230571,-0.5019492205023588,-0.7716311941123233,-1.650521849035975,-0.9334095199346808,-0.9202670318025468,-1.0284724754097392,-0.7974763495841821,-0.8337021230620951,-0.522111342145789,-1.2658035157217185,-0.727194472477503,-1.0228814578480185,-0.5651854963921317,-0.6662100383822944,-0.4219641030563608,-0.6350945287702174,-0.6032564157700087,-0.4589098624044867,-0.6558468595819011,-0.13901974864071454,-0.2409647753969435
chr1,49135002,49145001,AGBL4,0.22638513243325864,-0.10664329065952938,0.3662157110755442,0.37546847302938957,0.42699837218221637,0.28913653921954596,0.3563958333752404,-1.082324259209486,-1.5627644528739744,-1.193919545199588,-1.1142933404455915,-1.103391338813577,-1.9342852253310783,-1.6657984759966298,-1.0494689414332425,-1.4690052146421047,-1.3283771439251788,-1.4560206589061588,-1.140163508238719,-1.8348033012980023,-1.3687651682914244,-1.7338357088261755,-0.8068463970064355,-0.9471960264305033,-0.6233576966767327,-0.8374378946713781,-1.3936268634718791,-1.210816733806004,-1.4219980145757496,-0.8609415046503088,-0.98682041483943
chr1,49145002,49155001,AGBL4,0.12616395405653913,-0.09447483159264491,0.27028420986627344,0.28852414790179903,0.44529831559132615,0.154356404774596,0.3024287793613958,-0.7082833326348208,-1.1210934224759153,-0.7887454734834471,-0.8530175827171056,-0.7004112407822001,-1.4761780906284454,-1.2343948340237896,-0.678818482350348,-1.0391492292738382,-1.1230756502772532,-1.099369879595208,-0.9295712741390565,-1.5767574770984747,-1.1588407044078637,-1.3520358879342325,-0.3490490171319953,-0.5914155727834616,-0.2970245987116866,-0.4950103898201148,-0.9751963003599464,-0.8334024584801663,-1.0262057084343368,-0.46437257522895203,-0.6047718818750467
chr1,49155002,49165001,AGBL4,0.252397705700818,0.00413845747118069,0.5555374756852167,0.4656840954428265,0.5731014135002019,0.43447040136449244,0.5461887500859897,-1.1239546654976291,-1.5078458472260547,-1.2142588897745807,-1.1827256122258427,-1.1305594226424585,-1.7739686029251236,-1.6486465932603873,-1.0705299867246596,-1.520354847565565,-1.462456741003104,-1.4483793444830249,-1.3577043089875502,-1.9357625705351968,-1.5869246998654214,-1.6848857601051117,-0.7639936318758289,-1.000947866734511,-0.6677029649275388,-0.8632387780173021,-1.3021912155708413,-1.1323670701904407,-1.2696481133681092,-0.7791106048878176,-0.9537308435364131
chr1,49165002,49175001,AGBL4,0.42137202660386297,0.32903265056722786,0.7611521065523581,0.6224194013436675,0.6740777172115373,0.5460197280876535,0.703522034594521,-0.3644867075044935,-0.7728931997218655,-0.5431801417958926,-0.5071302453929198,-1.4016915949590703,-1.7028888592502094,-1.6141844154768823,-0.9417759799007674,-1.7042151286698792,-0.9297204586637189,-0.7361736103719845,-0.8299098490293135,-1.3011489593182857,-1.0076768015039326,-0.9686250713533131,-1.0061184009200164,-0.8474921347104745,-0.6009984008885709,-1.0391716300979572,-0.6268654660813202,-0.44925337063264825,-0.5545322615744572,-0.12259956403664596,-0.2506633338773354
chr1,49175002,49185001,AGBL4,0.2868718365804952,0.17217280046393402,0.6255617468585539,0.5560992870913699,0.5165529044954518,0.43185512357200606,0.6206207357157942,-0.42220729014139957,-0.626037424010697,-0.43608386108190045,-0.6937242829796257,-0.9472099932046272,-1.235587850703992,-1.2281266637001789,-0.507832955063146,-1.39960982839795,-1.280600130097271,-0.7477723167486723,-1.1767831383649838,-1.4482510239310316,-1.2203865615559526,-1.0745075389650758,-1.1504840771382412,-0.5467638791249791,-0.24643561245380696,-0.6848410874501636,-0.36413518096937203,-0.11282207712406267,-0.23061382398578,0.14973768993465386,0.033016007005338466
chr1,49185002,49195001,AGBL4,-0.4270623586451716,-0.4746032338486865,0.3584491328941626,-0.2178842076313825,-0.1924261075692275,-0.3315180145949941,-0.14264825257596137,-1.2055781787796787,-1.1757526021171856,-1.0457757257190174,-1.4022970318827988,-1.1246470047501633,-1.0517214516050155,-1.2515712488066708,-0.507832955063146,-1.583723417050697,-1.9713687307001317,-1.2704173426016308,-1.936531069982998,-2.0501085753787742,-1.8876260725297,-1.5158032581293281,-1.5843944335462574,-0.8102007384324892,-0.5890092621615044,-0.8166001834915857,-0.6133694121340425,-0.47387982253300054,-0.4998272839511144,-0.14348613036868985,-0.2799319266945557
chr1,49195002,49205001,AGBL4,-0.08337411517328475,-0.04873131475785186,0.5026021995232903,0.03449773127402844,0.14935157720949155,0.06111754129072278,0.042746032562754,-0.5930753600757277,-0.4764082892363375,-0.30080437341395316,-0.8833646444983168,-0.5807699628980918,-0.5822431720399113,-0.6395740874987184,0.11324904694598903,-1.1521022799665106,-1.5308490822867604,-0.9457891142887098,-1.6093592544689501,-1.6075767879985547,-1.5341684460325893,-1.1621716630027639,-0.7124038923925866,-0.10849534714165254,-0.10345293011516965,-0.4854695971559462,-0.42319454420584224,-0.04729713342194186,-0.2920353207403066,0.11347772601687423,-0.07406529048855415
chr1,49205002,49215001,AGBL4,-0.08337411517328475,-0.04873131475785186,0.5026021995232903,0.03449773127402844,0.14935157720949155,0.06111754129072278,0.042746032562754,-0.5930753600757277,-0.4764082892363375,-0.30080437341395316,-0.8833646444983168,-0.5807699628980918,-0.5822431720399113,-0.6395740874987184,0.11324904694598903,-1.1521022799665106,-1.5308490822867604,-0.9457891142887098,-1.6093592544689501,-1.6075767879985547,-1.5341684460325893,-1.1621716630027639,-0.7124038923925866,-0.10849534714165254,-0.10345293011516965,-0.4854695971559462,-0.42319454420584224,-0.04729713342194186,-0.2920353207403066,0.11347772601687423,-0.07406529048855415
chr1,49215002,49225001,AGBL4,-0.009546541838352685,0.0844145751877936,0.5430523638373481,0.016090756694309594,0.23917780096170826,0.11571142105304189,0.006224153827345091,-0.31125933764092917,0.07457383309237864,0.2024087791778575,-0.36944820941195555,-0.7951952332522152,-0.34565898522340754,-0.4254864454694576,0.10449325145366073,-1.2837809361779462,-1.246812555021416,-0.6781569454914393,-1.3459104033665201,-1.0460113941021278,-1.2629509556282552,-0.5543280301727092,-0.4635867160387086,0.07758943074893754,0.01721091794941998,-0.4014849983969324,0.16867632289869405,0.5638958615819023,0.33004394991789576,0.3280841710350737,0.5526329233732294
chr1,49225002,49235001,AGBL4,0.13917698031606252,0.37015335263843685,0.6649747647665927,0.1021778878134012,0.2854481634673953,0.17776240544313993,0.11347466028361053,0.17556769287041707,0.7827230449252038,0.9608044781551355,0.11569779401794866,-0.4286639257445177,-0.1369579347102765,-0.09365060032410355,0.3830849655619537,-0.7074313764307305,-0.9474116428402573,-0.3988691842923968,-1.1125734115363968,-0.7319764515514067,-0.8886038852208338,-0.2856112584627093,0.13029883714204882,0.6391042885241212,0.4111068363250392,-0.07891053328471864,0.21824039121901695,0.5698413763129944,0.3343404579916798,0.4540783663072805,0.41116635153115766
chr1,49235002,49245001,AGBL4,0.13917698031606252,0.37015335263843685,0.6649747647665927,0.1021778878134012,0.2854481634673953,0.17776240544313993,0.11347466028361053,0.17556769287041707,0.7827230449252038,0.9608044781551355,0.11569779401794866,-0.4286639257445177,-0.1369579347102765,-0.09365060032410355,0.3830849655619537,-0.7074313764307305,-0.9474116428402573,-0.3988691842923968,-1.1125734115363968,-0.7319764515514067,-0.8886038852208338,-0.2856112584627093,0.13029883714204882,0.6391042885241212,0.4111068363250392,-0.07891053328471864,0.21824039121901695,0.5698413763129944,0.3343404579916798,0.4540783663072805,0.41116635153115766
chr1,49245002,49255001,AGBL4,0.21885462722669402,0.39538670233668904,0.7849099020213299,0.1540342047080685,0.25165770854615266,0.2872844219952797,0.1375930321957819,-0.03606163780758731,0.5743086704548537,0.7670964360271499,-0.025148281999267663,-0.6802714199554811,-0.37180755136086674,-0.32597164576752524,0.21660486977943672,-1.0054355310926741,-1.0904941165741733,-0.611695927003254,-1.2896059084164417,-0.878882770653709,-1.0271046551562022,-0.5177550177590913,-0.17715852625973683,0.44198000791777625,0.19451279955000622,-0.3328209015668435,-0.03327934527826537,0.3682541359529736,0.11435849500831186,0.2274172363567315,0.17339060025731845
chr1,49255002,49265001,AGBL4,0.21885462722669402,0.39538670233668904,0.7849099020213299,0.1540342047080685,0.25165770854615266,0.2872844219952797,0.1375930321957819,-0.03606163780758731,0.5743086704548537,0.7670964360271499,-0.025148281999267663,-0.6802714199554811,-0.37180755136086674,-0.32597164576752524,0.21660486977943672,-1.0054355310926741,-1.0904941165741733,-0.611695927003254,-1.2896059084164417,-0.878882770653709,-1.0271046551562022,-0.5177550177590913,-0.17715852625973683,0.44198000791777625,0.19451279955000622,-0.3328209015668435,-0.03327934527826537,0.3682541359529736,0.11435849500831186,0.2274172363567315,0.17339060025731845
chr1,49265002,49275001,AGBL4,-0.09404605961004053,-0.20710023517951193,0.38707869319224386,-0.06460424860867464,-0.09937058159209089,0.24475960931079088,-0.018686738778238787,-1.171686000838036,0.05642147608173431,-0.088010941929626,-1.025566366739853,-0.35297101629565386,-0.712629167842556,-0.15728178886050914,-0.18549553915977457,-1.1742210637127524,-1.8517996324218768,-1.4842223679242577,-2.0751170210507968,-1.999984481263791,-1.80278601317118,-1.4989919926373563,0.26307955817034756,0.5987269286820491,0.023944940248771918,-0.3050887146524821,-0.941199876723011,-0.8249733194378139,-1.1037297971068738,-0.6260452004082935,-0.7380094646477766
chr1,49275002,49285001,AGBL4,-0.36723743965736055,-0.3748517061686303,0.14180728738763015,-0.3290751207348004,-0.3898486006912516,-0.02471471525549518,-0.33059764512910883,-1.22758980752639,-0.07005521465542452,-0.26316446597476806,-1.120841211022769,-0.7118176590932188,-1.08324192500566,-0.5102990544326516,-0.5065563483708799,-1.5482679492289528,-1.7642295220272899,-1.496927310973918,-1.9312483044587636,-2.0298068352719443,-1.7845121255465122,-1.5851031723275577,0.10927500786017585,0.38737258191749824,-0.254080893335223,-0.6206695277114713,-1.2030455789139844,-1.1087243404490994,-1.3617641303440495,-0.8966860130412964,-0.9676905064298738
chr1,49285002,49295001,AGBL4,-0.2883813240548716,-0.17599220905161594,-0.32555014647637215,-0.30116536937435656,-0.3898486006912516,-0.0062595404866225834,-0.2582018054221833,-0.6863139804381901,0.32342044228084577,0.27941767223008496,-0.7812414528590359,-0.49415303152967494,-1.1164002893799498,-0.41627649957849,-0.44276371249492463,-1.3783850643911777,-1.403129322347064,-1.2834834682479546,-1.533208093938867,-1.7460098788312048,-1.4508027836591317,-1.3890680411513732,0.6209925275543284,0.6897266836275402,0.08426345205509556,-0.4853317895553435,-1.1065502508919405,-0.8616484725767837,-1.1826796752842847,-0.7219747000502279,-0.7859563765390845
chr1,49295002,49305001,AGBL4,-0.8108610272514423,-0.7909626536946974,-0.7982955456234293,-0.7435285037407575,-1.0369628045152508,-0.5445216540288733,-0.5940720565139443,-1.4751363770800723,-0.3877001136206937,-0.5043366759304735,-1.4363653106536542,-1.1342960569854645,-1.8961515920303402,-1.1621822187916764,-1.3461048579506654,-1.9972429646844845,-1.96607239071693,-1.8783294824393424,-1.9573166704872877,-2.401856640607698,-1.9077972961003011,-2.024994082679751,-0.12863363811860662,-0.015398538155788621,-0.48563705130527435,-0.9182811929858843,-1.6752267709726751,-1.7346817311033096,-1.78517797025705,-1.4229822629695388,-1.3765371979135024
chr1,49305002,49315001,AGBL4,-0.8108610272514423,-0.7909626536946974,-0.7982955456234293,-0.7435285037407575,-1.0369628045152508,-0.5445216540288733,-0.5940720565139443,-1.4751363770800723,-0.3877001136206937,-0.5043366759304735,-1.4363653106536542,-1.1342960569854645,-1.8961515920303402,-1.1621822187916764,-1.3461048579506654,-1.9972429646844845,-1.96607239071693,-1.8783294824393424,-1.9573166704872877,-2.401856640607698,-1.9077972961003011,-2.024994082679751,-0.12863363811860662,-0.015398538155788621,-0.48563705130527435,-0.9182811929858843,-1.6752267709726751,-1.7346817311033096,-1.78517797025705,-1.4229822629695388,-1.3765371979135024
chr1,49315002,49325001,AGBL4,-0.07732136664954936,-0.29269981636623266,0.008770371715968395,0.08212673827569628,-0.22731299672216032,0.22491351786456937,0.18763110914096703,-1.084289220169491,-0.06315507418498667,0.07266691242494527,-1.1580070461767336,-0.38563337354687244,-1.1680433666211953,-0.35699184730834643,-0.5003256157619815,-1.3174668426913398,-1.954761158237552,-1.8114946058703538,-1.9422625358753711,-2.2769217484004334,-1.82146617428655,-1.8642729448269795,0.8203599992117012,0.8852449473444981,0.40858805075970617,0.024920796605916617,-1.4255239589468212,-1.3190231663791947,-1.4043330090624202,-1.1714876044103462,-1.1207219579488459
chr1,49325002,49335001,AGBL4,-0.49666719811552484,-0.7213005603692544,-0.2518070387513811,-0.22038072208793613,-0.36371915307215996,-0.2904692319272595,-0.09956048710787835,-1.4262871594888775,-0.517803375996698,-0.709555996293376,-1.5928464637200674,-0.5586156454829974,-0.9257396942277811,-0.3737831890729728,-0.5031671292275286,-1.3092871917984694,-1.598938464025891,-1.4485917832333213,-1.6408040121671597,-2.0759665811990526,-1.6970757986519929,-1.4375473172885809,0.11563564229615064,0.25630767797622633,0.17364817214739325,-0.12071695773207569,-1.1985882416645266,-1.4388496302033187,-1.43319449621105,-1.0719796970756688,-1.207676069135348
chr1,49335002,49345001,AGBL4,-0.49666719811552484,-0.7213005603692544,-0.2518070387513811,-0.22038072208793613,-0.36371915307215996,-0.2904692319272595,-0.09956048710787835,-1.4262871594888775,-0.517803375996698,-0.709555996293376,-1.5928464637200674,-0.5586156454829974,-0.9257396942277811,-0.3737831890729728,-0.5031671292275286,-1.3092871917984694,-1.598938464025891,-1.4485917832333213,-1.6408040121671597,-2.0759665811990526,-1.6970757986519929,-1.4375473172885809,0.11563564229615064,0.25630767797622633,0.17364817214739325,-0.12071695773207569,-1.1985882416645266,-1.4388496302033187,-1.43319449621105,-1.0719796970756688,-1.207676069135348
chr1,49345002,49355001,AGBL4,-0.49666719811552484,-0.7213005603692544,-0.2518070387513811,-0.22038072208793613,-0.36371915307215996,-0.2904692319272595,-0.09956048710787835,-1.4262871594888775,-0.517803375996698,-0.709555996293376,-1.5928464637200674,-0.5586156454829974,-0.9257396942277811,-0.3737831890729728,-0.5031671292275286,-1.3092871917984694,-1.598938464025891,-1.4485917832333213,-1.6408040121671597,-2.0759665811990526,-1.6970757986519929,-1.4375473172885809,0.11563564229615064,0.25630767797622633,0.17364817214739325,-0.12071695773207569,-1.1985882416645266,-1.4388496302033187,-1.43319449621105,-1.0719796970756688,-1.207676069135348
chr1,49355002,49365001,AGBL4,-0.17358339548983048,-0.47997636523735454,0.01226134244975885,0.07450263309889049,-0.07260819083431302,0.012051537969887782,0.19492340365691208,-1.3858356751054106,-0.501883001682669,-0.6740336015503328,-1.4245598872171368,-0.47599053551076476,-0.7923465277669481,-0.2816839766126833,-0.2911297468653027,-1.1796191595758272,-1.4134885174400396,-1.2346239301914137,-1.401437044674252,-1.9714459219618392,-1.627107218449284,-1.4291112661643732,0.16344690838593845,0.24623068038357854,0.4079462703452119,0.06392828864345601,-1.1632151063262766,-1.36674178494339,-1.3780417027495342,-1.1339843137584065,-1.2030500941258204
chr1,49365002,49375001,AGBL4,0.22149615191340333,-0.04556440511726345,0.3912262245603535,0.38083116960308105,0.3831682956970419,0.07829871481802986,0.40560159440266563,-0.9679243216900153,-0.6262326353665586,-0.3525322516737328,-1.065032069128929,-0.5117149538194214,-0.3649642078422146,-0.292254097140646,0.1554711242969442,-0.7529373340802292,-1.3684463267823672,-1.2346239301914137,-1.3372490904980696,-1.623558330607904,-1.5678969580059783,-1.4291112661643732,-0.03272774572017867,0.034765464514629585,0.6033292242380304,0.3379998951528749,-1.078497330382145,-0.9562879708950707,-0.9749604842909789,-1.1339843137584065,-1.0953960049330569
