Chrom,Start,End,Gene name,ACB,ASW,ESN,GWD,LWK,MSL,YRI,CLM,MXL,PEL,PUR,CDX,CHB,CHS,JPT,KHV,CEU,FIN,GBR,IBS,NZC,TSI,CIM,NZM,SAM,TON,BEB,GIH,ITU,PJL,STU
chr2,169975002,169985001,LRP2,-1.0642255163521723,-1.4919745201001473,0.07280397183467713,-0.01968711205186935,-1.1448201025750286,0.04605466658272128,0.08017608500519868,-1.3167774655823408,-1.1965179598997115,0.35093418595746906,-0.2317147778951354,0.6910784722596421,0.7166958449134673,0.7404379856194052,0.5651270663504926,0.7775242528707147,0.02384555904300223,-0.3374004891041009,-0.2451599201825434,-0.8095907205486277,0.07647600657495279,-0.8256787008223676,0.9065983514878981,0.13725468500912297,0.6355889055994224,0.6877191668887945,0.19557582637062598,-0.8605520594709235,-0.5580645334099168,0.02696090520259009,-1.5198661971570702
chr2,169985002,169995001,LRP2,-0.9583817389161322,-0.8881799559490013,0.1492671082111352,0.14705501827692924,-0.40303710866477793,0.13700254349029395,0.18350028724339884,-1.3602351112684206,-0.7802677875903572,0.4226724876848551,-0.27965290661138575,0.7085714338172697,0.7300310206499137,0.7704342856330859,0.5708127463605952,0.7880695025810556,0.047700266440413586,-0.8394499251675938,-0.20174424550880343,-0.8200364006070082,0.061485249986291235,-0.8436305230334422,0.9788278701363211,0.21256393286447084,0.6551779380007248,0.713515423548946,0.11813740966918651,-0.9394622680347378,-0.11827831179996662,0.01104074395167487,-1.6285954691410858
chr2,169995002,170005001,LRP2,-0.9583817389161322,-0.8881799559490013,0.1492671082111352,0.14705501827692924,-0.40303710866477793,0.13700254349029395,0.18350028724339884,-1.3602351112684206,-0.7802677875903572,0.4226724876848551,-0.27965290661138575,0.7085714338172697,0.7300310206499137,0.7704342856330859,0.5708127463605952,0.7880695025810556,0.047700266440413586,-0.8394499251675938,-0.20174424550880343,-1.2736419963469197,0.061485249986291235,-0.8436305230334422,0.9788278701363211,0.21256393286447084,0.6551779380007248,0.713515423548946,0.11813740966918651,-0.9394622680347378,-0.11827831179996662,0.01104074395167487,-1.6285954691410858
chr2,170005002,170015001,LRP2,-1.2169816309471737,-1.1030562865165325,-0.10089888688014903,-0.133396440474425,-0.6514621603484041,-0.06190761006160361,-0.03576197869101172,-1.4911963930318572,-0.911366308843119,0.3332862613243037,-0.4582980885280956,0.6480138283129047,0.6841608592987534,0.6918385224570134,0.588339553792943,0.6979300278244693,0.06908471747537659,-0.8406714255781969,-0.25335174081105305,-1.3467358843976787,0.04981361481993418,-0.9059148780382609,0.8611989572815837,0.08615268004949539,0.5339454339771139,0.6162800150246286,0.12695966168823025,-0.963449199426397,-0.15137121941755338,-0.04371014590487654,-1.685171393133645
chr2,170015002,170025001,LRP2,-1.6491364531334254,-1.5439221835470376,0.02652568436780589,0.06068776438028278,-0.5315382627261809,0.07498143152293313,0.09398758095546667,-1.6357259911116597,-2.4077504808742707,0.06473590675888263,-0.6065257305841185,-0.17219079513687974,0.42838231786884684,0.44581517672532334,0.2243353864467097,0.439460869099924,-0.25923889418192103,-1.0290311370927268,-0.5194418457963241,-1.4868372900468416,-0.6345098504967464,-2.0216557640133233,0.6916026748859512,-1.0844054329214319,0.4180307204416045,0.4428341017564217,-0.6172047473452307,-2.0589084577511167,-0.928674803169107,-0.30924291666765136,-1.8106231134186022
chr2,170025002,170035001,LRP2,-1.8015795044331893,-1.7030016849360614,-0.10626614067012619,-0.04641574314180286,-0.6772804194579001,-0.034817284995606546,-0.011502774305265806,-1.7251074765719105,-2.4260782306804956,0.09648951753662516,-0.7376345685743284,-0.43267264532077276,0.18713146052435636,0.264093387264416,0.1056343476393038,0.16987102052101166,-0.34672874548519106,-1.5208428167432881,-0.6438489279596522,-1.5986951013439472,-0.7232992873243185,-2.125064966190787,0.45347098059193147,-1.7728675964714504,0.14844378006453463,0.21168652594149484,-0.7416702674757147,-2.1927359043091887,-0.9916180346701928,-0.9022457583137982,-2.3359839995551845
chr2,170035002,170045001,LRP2,-0.7292162453640509,-1.0732014760040234,-0.20233114519335804,0.31743326907176916,-0.25525606503865106,0.4144068056441039,0.5544574540354565,-0.6642116106973419,-1.5947213115536816,0.6019653215981129,-0.2039540831658535,0.10167126837293328,0.5994633142928065,0.7045880123653534,0.5460408822276723,0.5749375280421707,-0.3243933792029685,-1.3353134699678377,-0.9383504140784558,-1.3712024249257109,-1.0330244829742532,-1.786392886456997,0.7449069220043119,-1.0945147683494425,0.43087117334999947,0.575804485274994,-0.2948019911023385,-1.1735999072969592,-0.5143718424933061,-0.376271613098919,-1.6523803469291716
chr2,170045002,170055001,LRP2,-0.4167664327730072,-0.777364856551997,-0.3541630533605802,0.09753507715380083,-0.3872458091511819,0.2540314759338873,0.33152116398318787,-1.243874128499973,-1.7353637865841964,0.52397919762404,0.10958449473502929,-0.5524557291831607,0.3976282201680146,0.04088801517168328,0.388917499600105,0.368446491184764,-0.7905120494967088,-1.4178825368334356,-1.0524721126656396,-1.1378246347996939,-1.469207355303872,-2.2388449333827616,0.5891522018548989,-1.2042444382239599,0.258700011020089,0.4095671941651797,-0.34044498964273173,-1.252369027261294,-0.5529136715986815,-0.4158501268389916,-1.3333428436813533
chr2,170055002,170065001,LRP2,-0.4018742830186066,-0.7614794345360127,-0.2877120982333341,0.07386349461410324,-0.3300809321032012,0.22632446365420789,0.35734869469505304,-1.2106085171037098,-1.7223429005741648,0.5350964705384165,-0.33838662413530507,-0.550543300819355,0.40273451146133254,0.040563834081989825,0.38733339492333085,0.36801611276217816,-1.0957120719449946,-1.3683564854709505,-1.015708763423432,-1.0553336138996858,-2.0870693613753692,-2.4800148236839457,0.5946760239168869,-1.189725751030842,0.2765460731539364,0.41061173329381107,-0.3320198928467557,-1.2551509507100533,-0.5594053353479722,-0.42943827768345066,-1.3388165238726302
chr2,170065002,170075001,LRP2,-0.46239443272087,-0.7915061863537192,-0.3442275805676067,0.054032421618341875,-0.8226427989349516,-0.2597088115711834,0.29423277148792737,-0.8952794315507806,-1.8382462155701584,0.48163094863958333,-0.8421830725275761,-0.5636384134132444,0.39688223824908775,0.028703922972719287,0.3921719467911209,0.3844966621676771,-1.189109359087846,-1.4794945003131366,-1.1235009299122396,-1.141076718926551,-2.2708301997722384,-2.2875848802226146,0.5416260457613564,-1.3108450019058582,0.25229698786621935,0.4044110255057538,-0.43995161852907416,-0.9450907308247949,-0.6001983292202391,-0.47030036200678604,-1.020453370389733
chr2,170075002,170085001,LRP2,-1.0729124875504386,-0.9743818633495893,-0.5439231686473456,-0.14396101117134052,-0.5108776739128891,-0.4669259354098856,0.10119471592117213,-0.6410688625646821,-2.4734462872467713,0.4625403156569101,-1.059289958435738,-0.7395999598621035,0.3214278817079954,-0.0980947924668849,0.32161226230976103,0.284713240409161,-1.4421175738799228,-1.3597202023866446,-1.3530832707550338,-0.979311005958019,-2.8702160323890977,-2.6203623248857357,0.5033408924807592,-1.4139014575570212,0.19775399621026946,0.40856471056275123,-0.7521273513405105,-1.2306050918006681,-0.8390147711914386,-0.701344478181195,-0.8981638849215847
chr2,170085002,170095001,LRP2,-0.963518084658237,-0.8624388469307553,-0.43233055240970164,0.02078011382243483,-0.43050616708831546,-0.4125880468739187,0.09154255638756625,-0.5971210188729095,-2.361268833747825,0.46207485145956806,-0.9437160494547363,-0.8660349083048264,0.08551449753499973,-0.2754045474179003,0.197187898755685,0.11493792904652445,-1.377018252257099,-0.9081212494220585,-1.2625647501819062,-0.9194652681762081,-2.8044881774216113,-2.5191350027140222,0.4082806250850348,-1.4403684199824454,0.06181535236797053,0.22755345727172727,-0.5592354622964384,-1.0455359938430278,-0.6533466464579638,-0.552857200226647,-0.669989276924275
chr2,170095002,170105001,LRP2,-0.8154320084678319,-0.7176249009522495,-0.29726300648245574,0.14590062496835987,-0.28969371971361624,-0.2679769037774622,0.21230807529153983,-0.4605146930833779,-2.171806230201806,0.5787812939473476,-0.7934836051686058,-0.6882851675453221,0.2234158314924275,-0.12477249756900033,0.3138726975068429,0.2484251958997925,-1.22743395381886,-0.7610552668684663,-1.1110424097662885,-0.3363966490093371,-2.6142943678517945,-2.335257486441184,0.5308641489768564,-1.2586450702373573,0.20180596486485847,0.35227311174791986,-0.4216890206988757,-0.9168515169856217,-0.5335241077691577,-0.41945596137792474,-0.5427548539159555
chr2,170105002,170115001,LRP2,-0.55633652943971,-0.4687027040333016,-0.09834750423230743,0.36300282590764654,-0.13515250481246976,-0.046544240370300693,0.4035593082488118,-0.173510048693734,-1.850888885934315,0.6302919462351926,-0.4740058729544365,-0.5037596131950872,0.4161572218759084,0.0675253546764285,0.4731383831426439,0.38133414424583334,-0.9617593787657526,-0.49881691333364975,-0.8866729435079073,-0.10408509748530514,-2.3142474054030573,-2.033895241146858,0.5224180182836196,-1.1010966947820888,0.11563351310062875,0.3295579713087251,-0.1692413169332152,-0.7086080514281363,-0.29008907873513,-0.21801138271656884,-0.32063366728370624
chr2,170115002,170125001,LRP2,-0.2565748229724296,-0.1386672517732377,-0.21712569103482582,0.2569077806736675,-0.2440514799725717,-0.14218050093130907,0.3251225961768851,-0.1226189650636631,-0.7177838764328024,0.7354916314523878,-0.48276862773270235,-0.005348222865632302,0.5102818317872764,0.14395734037619556,0.661236639786186,0.4737079927508421,-0.916584268186549,-0.43206861131059626,-0.8472402234367753,8.119137903053186e-4,-2.4337444221114413,-1.7115795475116955,0.5605946816193708,-0.3558046119051079,0.08876268836152956,0.35311791150346905,0.3144999087595908,0.18438683968116099,0.28790372090528704,-0.12482999212008217,-0.7524170500450749
chr2,170125002,170135001,LRP2,-0.23811160263471165,-0.13601124384770658,-0.18233783219230837,0.2746406000757089,-0.23372383437869937,-0.12286210568276612,0.3353345016216682,-0.13211370772291997,-0.8143260058292692,0.5910532647029423,-0.4486987132866602,0.011965628588021637,0.42965286185944374,0.06177743413882553,0.544623370496399,0.46156679093474207,-0.925543315667064,-0.02544035812808021,-0.8637507909195601,0.0360871449168676,-2.80552353349881,-1.7338710348180453,0.5743509180285686,0.07312379412559111,0.12851714520919555,0.340683979989419,0.3479308844906126,0.19921165577204158,0.20827967884380172,0.33703677348558214,-0.338128507633366
chr2,170135002,170145001,LRP2,-0.4473671991726085,-0.37866497507676344,0.07808622196048809,0.16640464883434314,-0.43379072357893667,-0.36772322454608997,0.04387494835651928,-0.4959764887976943,-1.475073765847374,0.035874989374644395,-0.8407984813503857,-0.3631886923739691,0.07762342295348557,-0.38002788868753745,0.20992168887723883,0.15590232514037217,-0.8665637846712135,0.2885266505178872,-0.2584043299043228,0.34607133472068163,-2.681897678568726,-1.9023851232356306,0.3703205966852763,-0.18918349985716754,-0.08009726062980871,0.06245970717765492,0.14156779228362293,0.03166313252319419,-0.07643766706260102,0.0843117389562309,-0.6483004664946501
chr2,170145002,170155001,LRP2,-0.25518339196455786,-0.20347651087837537,0.2811246283352675,0.39829962459994483,-0.2565139060674171,-0.24574536003990222,0.2768748625388944,0.2680141655410009,-0.9286947384675235,-0.0011334736471420026,-0.6885335982827943,0.40279940207538445,0.2289332169763636,0.38102109451670607,0.35094151544359997,0.35768636310421575,-0.17357587290368737,0.3465666093132427,-0.10897695660601014,0.5067972838542354,-2.108358594047569,-1.2942015655756538,0.4464206936881565,-0.12882490689990056,-0.03899861622094525,0.06245970717765492,0.21174410592815462,0.08339342581343567,-0.0012584309294356721,0.18927137413644468,-0.5576178465762149
chr2,170155002,170165001,LRP2,-0.18230668166594866,-0.07991511298687803,0.3604787419820772,0.4930931776142735,-0.2378642033283258,-0.14105321060201437,0.2961049862895564,0.3941898414575986,-0.2597806476550282,-0.07426589330015099,-0.020922794135157297,0.4378669589666133,0.2816594650946582,0.400928273624384,0.3493878575847953,0.3675863857476229,0.5380618329255222,0.3945028760809972,0.5870689329857637,0.5791486157257992,-1.0253268766852979,-0.6369425957193833,0.41606753647036365,-0.12220574949226082,-0.027983253617834603,0.06624109639931408,0.29187265521304795,0.23122871619533836,0.09234708856970242,0.368808317738639,-0.34540881498386145
chr2,170165002,170175001,LRP2,-0.02378855165992322,0.020498854218000684,0.49875402802768765,0.6472555033150806,0.38181117852035307,0.491432915591302,0.45825943590758245,0.48738606964975517,-0.12908542149835123,0.07615721707466072,0.6945259328367079,0.47947800879341074,0.3667407293024434,0.47233571316451695,0.4212576857126078,0.43235438363376133,0.662810908740294,0.5157953646442257,0.7071093819960534,0.6934634423247807,-0.818428841332687,-0.46088675521642664,0.5511063616967204,0.5543092634848263,0.10150386177481896,0.15135616114150285,0.4409369761857027,0.2943501689744248,0.20663459012198215,0.48742553506168784,-0.1475615081976287
chr2,170175002,170185001,LRP2,0.8705185254077676,0.86010912546833,0.8247760274680509,0.952828165111621,0.6757878671423514,0.809318045263506,0.7832758828582929,0.7809857543174035,0.6487950868907559,0.35254579597848634,1.0081699103578052,0.5493579988174169,0.5186452224652216,0.5788057495641721,0.5246101236437646,0.5474386119885408,0.9311703179159609,0.8017150725405604,0.9749732885674041,0.9564494793155216,-0.02990857385848633,0.3395732516112653,0.6651483537811886,0.6615615541171489,0.3766218113715163,0.33833851528724446,0.7583579983942292,0.6319612429394805,0.5342131016548364,0.7614000174701512,0.1517219789387898
chr2,170185002,170195001,LRP2,0.9016959573302299,0.8508562199509302,0.832516835613331,0.893707183312098,0.6835499945500274,0.8610474741438949,0.8621130282563612,0.836612357090885,0.6864864234898069,0.34769776915332473,1.0355487490094197,0.6336629082221026,0.7116233732409629,0.6998829261220121,0.6312380295950497,0.6532567331463688,0.9984560236409052,0.890795562748576,0.9860299112053559,1.0065049556507781,-0.025814051769149415,0.36978749834941516,0.7482723777266491,0.7309579448272374,0.5361974832256173,0.5373791368460077,0.6768508085299101,0.547182705065953,0.47255113467248,0.7283376308135279,0.056216461252676986
chr2,170195002,170205001,LRP2,0.8779854807674057,0.7980961850258601,0.8160961810103862,0.8725178095434001,0.6628446140853792,0.8293917436503535,0.8476484482736035,0.7318089442779314,0.6085244359473772,0.252168250171771,0.9144540730814246,0.6332367654729332,0.7104164595949651,0.7018928875159283,0.6390589467743748,0.6555277451007702,0.8294198733164757,0.6676678443203286,0.7923520528484951,0.8624631234780442,-0.20716382388894683,0.2323658515058491,0.7482723777266491,0.7294957365859327,0.5117577169066632,0.524567407493622,0.5345001691560052,0.4643677593445319,0.3338008757056663,0.576175713115227,-0.05745301819607329
chr2,170205002,170215001,LRP2,0.6609979458320319,0.5956472777838977,0.6368314603858529,0.6652178702842502,0.5306034588851833,0.6322185767567339,0.6064112530854793,0.3993557093675211,0.3873600249455482,0.09765123500410366,0.6226532536193519,0.42029236363301203,0.4025445048975276,0.42813365061982633,0.3495450326341012,0.4125216615979874,0.5737703022442431,0.3323632324237056,0.5678997165187685,0.6256305769610151,-0.5954986871002055,-0.061941616798963706,0.661480171015087,0.5778938226336257,0.5453826205909564,0.45533788814193366,0.295012329280822,0.24209058246509851,0.088443012853062,0.38534462271097425,-0.3265621681016557
chr2,170215002,170225001,LRP2,0.7686803223554475,0.7034482602542225,0.7451695827518416,0.7579247763877843,0.6190851859866076,0.7219137349590907,0.71169891348088,0.47314093166830906,0.48752475239791004,0.17881610373457324,0.6995898986404314,0.5152968227560808,0.5237910010545765,0.5337809875807511,0.4805612659679688,0.5120878192731433,0.5926347929864413,0.3213949613033642,0.5961880616007642,0.6761217405546045,0.0703707838592893,0.6450966523833395,0.793246311775369,0.7112070760150884,0.6773066213408607,0.5779913063175146,0.35087938900093585,0.3394848702471349,0.17136389625282833,0.4617473261544953,0.43180593361070363
chr3,52855002,52865001,MUSTN1,-0.31688477165455153,0.34995656888431625,-0.2639657184774902,0.1430280594036808,0.10349164248033471,0.6014167713094678,-0.004470112202992649,-0.6381677915121762,-0.9032960384195068,-0.4369199552251961,-1.4508758064394627,-0.6901060713404592,-0.573796509877206,-0.7634332347592376,-1.5056659816496998,-0.9383817007643431,-1.820763445201967,0.3190851658104852,0.050809064794549386,-1.0348138337189472,-0.6465665321432721,-1.716455511777458,-1.5046400089117518,-1.9274879221683723,-0.15720435606935834,-0.3635500141682708,-0.9973085305892624,-0.5809789053278736,-0.5475090029509793,-1.2264343001195388,-1.3369439530323632
chr3,52865002,52875001,MUSTN1,0.18501605493956275,0.3943310096175612,0.31491960081022263,0.7609582729422004,-0.14847851544355195,0.784025255649675,0.17914278295328945,-0.41104543975061225,-0.6334426076385868,-0.21178632269083497,-1.1861798693826813,-0.5233273040377158,-0.33571797033682205,-0.5379244125373839,-1.2242905694260133,-0.7416579094471489,-1.1542765068987786,0.41824912152032523,0.19965182037884865,-0.7417941636186107,-0.42993141951384284,-1.385693452006926,-1.1811118198352375,-1.5872784069166366,0.029994379274330685,-0.18974024991110583,-0.8245437291179871,-0.42966407531968653,-0.42369104865234286,-1.0771659219959127,-1.1385080839781294
chr3,52935002,52945001,SFMBT1,-0.12226619864488608,-0.19873637674765177,-0.09320598092613497,0.033338356447282,-0.8589039229116184,0.005566520177266998,2.5110034856323793e-4,0.010387824335906792,0.10297393233596996,0.14774628535156342,0.02706600452491159,-0.4170686522479701,-0.16579481938967788,-0.2764292257760963,-0.37522235256352343,-0.5135099215255308,-0.4480111572342853,-0.28511632647599483,-0.15763027684839814,-0.02893565922550856,-0.1584957606151176,0.11307248261342817,-0.5462717510034771,-0.6776434135055891,-0.8487174155186443,-1.0134324008691782,-0.3561719256303968,-0.28569932049149305,-0.3337299369014881,-0.3488141614332503,-0.3848165945811943
chr3,52945002,52955001,SFMBT1,-0.23475804500489295,-0.20930383849972412,-0.18055145878262335,0.06491123434361468,-1.0141398239653054,0.004271312648486791,-0.06299853442660774,0.015178944123271698,0.09268012048044105,0.24023653535625522,-0.060614869678381034,-0.3140265114372731,-0.07961610394110852,-0.20284358726250273,-0.24729806127806575,-0.43818897695667713,-0.5030654529433247,-0.24535716783023265,-0.13938432535186251,-0.03842993156369312,-0.1767522918101816,0.07661219556371623,0.48994777837415926,-0.5844611896221703,-0.7793157031163789,-0.952658513371375,-0.2795015630895821,-0.18824455174513233,-0.2904645424754202,-0.3207641994373096,-0.29709396245395747
chr3,52955002,52965001,SFMBT1,-0.037064714691455336,-0.06259003342446134,0.03686348908539294,0.25752251429256967,-0.8042880671820092,0.18294417412855912,0.09327793769610526,0.15689060620743867,0.2611401081522804,0.3790852463151655,0.042098052150087106,-0.19422582007855826,0.1053546476148588,-0.03643513350139127,-0.058077446945607125,-0.30657746528047003,-0.4272051169563391,-0.10199257491201008,-0.018042779569902967,0.08404443748321189,-0.07622317943006895,0.23185149942151684,0.6730835391682404,-0.3176774233229436,-0.5184261602769809,-0.7209480691834786,-0.265638423082341,-0.13352307376093897,-0.32762610552110405,-0.3425254804747824,-0.31608528619733933
chr3,52965002,52975001,SFMBT1,-0.13152214591310174,-0.14459753294852495,-0.25235167022038674,-0.10295095631925988,-0.1568572304810134,-0.059495413073821224,-0.10537545166272433,-0.12315757710519826,-0.04644037390782363,0.12458295494227212,-0.28260246140273915,-0.36480323873777154,-0.20718313578267722,-0.31134472085091236,-0.30099295098461565,-0.5218818916874401,-0.6504654007044628,-0.3108622559851142,-0.2841536359633172,-0.21941874307024567,-0.343508118916543,-0.0764716642093457,0.28926613650576405,0.2434105837772358,-0.9612589169878066,-1.1521174997691592,-0.4192255282250623,-0.2679906290900751,-0.46332614602554356,-0.39534676539677926,-0.4472467192830536
chr3,52975002,52985001,SFMBT1,-0.17001031598379202,-0.17223221870136762,-0.18259969620074568,-0.11012924966181492,-0.174501422976318,-0.029255045983989314,-0.08284076333870583,-0.3273506625986258,-0.04644037390782363,0.12458295494227212,-0.4335988727663418,-0.36480323873777154,-0.20718313578267722,-0.31134472085091236,-0.30099295098461565,-0.5218818916874401,-0.6504654007044628,-0.3108622559851142,-0.2841536359633172,-0.21941874307024567,-0.343508118916543,-0.0764716642093457,-0.855201748924146,0.2434105837772358,-0.9612589169878066,-1.1521174997691592,-0.4192255282250623,-0.2679906290900751,-0.46332614602554356,-0.39534676539677926,-0.4472467192830536
chr3,52985002,52995001,SFMBT1,-0.22142534142153814,-0.1370993974036938,-0.2760153745268781,-0.11333480290230158,-0.08878246726493466,-0.04530532359603834,-0.13611738350413827,-0.14475529639510398,0.08807176799506,0.3232563786812581,-0.24588299357992205,-0.12382795863996554,0.2058529369338018,0.12104870490114683,0.13931538740755656,-0.1243376291700431,-0.3664646189033427,-0.1063681374006169,-0.11195907127447136,0.004398871462426346,-0.11971075047228319,0.08855937993084817,-0.5456554169506205,0.42351514522368827,0.3858995909697138,0.20325956543060308,-0.17816196687271968,-0.07860646492930012,-0.2188580197333525,-0.1499748012079185,-0.21720286745427386
chr3,52995002,53005001,SFMBT1,-0.22142534142153814,-0.1370993974036938,-0.2760153745268781,-0.11333480290230158,-0.08878246726493466,-0.04530532359603834,-0.13611738350413827,-0.14475529639510398,0.08807176799506,0.3232563786812581,-0.24588299357992205,-0.12382795863996554,0.2058529369338018,0.12104870490114683,0.13931538740755656,-0.1243376291700431,-0.3664646189033427,-0.1063681374006169,-0.11195907127447136,0.004398871462426346,-0.11971075047228319,0.08855937993084817,-0.5456554169506205,0.42351514522368827,0.3858995909697138,0.20325956543060308,-0.17816196687271968,-0.07860646492930012,-0.2188580197333525,-0.1499748012079185,-0.21720286745427386
