Chrom,Start,End,Gene name,ACB,ASW,ESN,GWD,LWK,MSL,YRI,CLM,MXL,PEL,PUR,CDX,CHB,CHS,JPT,KHV,CEU,FIN,GBR,IBS,NZC,TSI,CIM,NZM,SAM,TON,BEB,GIH,ITU,PJL,STU
chr1,230285002,230295001,GALNT2,-0.15371808765525763,0.00869955045617779,-0.14900331232489067,0.218247953669302,-0.26200847089363777,-0.043493805844441735,-0.16536142048758376,-0.12577103201085815,0.3073492593006122,0.3357471638697609,0.24094624484319965,2.0923444826210105,2.0025710003256743,1.9506893382751536,2.033713606602637,2.0845546471015997,0.3942209767793523,0.4962181722132788,0.17561354655653688,0.025594279757173655,0.23305733410463797,0.05174536042103206,1.0461368811829437,1.4396480060618586,1.0701284447811636,1.2471819267964832,1.4754639427015401,1.106651049887501,0.756554663417149,0.6798324770863519,0.8981205953796416
chr1,230295002,230305001,GALNT2,-0.11011213000183823,-0.08650613455488593,-0.07536075744126298,0.23896589896126885,-0.26329851601808657,0.006297439600888549,-0.11729071609868945,-0.2571934004587536,0.28032798871964826,0.4773538464158695,0.039874012183500146,2.132255538307172,2.0580794850964907,2.007707792631495,2.073354253051019,2.134593102526401,-0.1831864152225161,-0.007116504673940094,-0.434072624324511,-0.46832792613654806,-0.3066456528624357,-0.5611242114881574,1.1275502408827283,1.5280870113680471,1.178789349774758,1.3471207328568582,1.2192980603223185,0.5842705729900504,0.3256797108188648,0.34865936694038907,0.3795512680273577
chr1,230305002,230315001,GALNT2,-0.20895202967055782,-0.1918341533520021,-0.11171696663718152,0.197710041350163,-0.3622769379854407,-0.07498445640875681,-0.15645959628145248,-0.39367640038681007,0.151562250554321,0.43273988367753513,-0.10895150969065504,2.1289250574665157,2.0567473405087595,2.091188890667322,2.051856453134022,2.1283535098412028,-0.3900679981546361,-0.20416455314438509,-0.62928403025229,-0.6949939819840765,-0.5023345762046623,-0.7543583404453904,1.8505497988500357,2.092116805403712,1.59889789263852,1.855790568271257,1.2557975862899413,0.5523854157067039,0.26724972694435933,0.3844233843365811,0.3060026698455822
chr1,230315002,230325001,GALNT2,-0.24446247633597468,-0.24975973279440825,-0.11893009898748218,0.2203832671915935,-0.3776333901503752,-0.06744444148490675,-0.1496772540291634,-0.5329465872671453,-0.015726799733744468,0.06563714380169283,-0.2684179453649834,1.8281314664526955,1.7146567683313525,2.028155469803038,1.8804847832181968,1.9063965397495353,-0.6253213639135932,-0.40266932821378276,-0.9051092037368784,-0.9712433765000235,-0.7696921978872333,-1.0393061290358803,1.9046224617516372,2.146105386338352,1.5391131782904353,1.971524252297564,1.1830179256688882,0.4189382138520153,0.08490297950470327,0.23767181285434386,0.1339581419171691
chr1,230325002,230335001,GALNT2,0.7380145522226855,0.5298735833391403,0.636362203096283,0.9152993454710934,0.4183783514344439,0.6043417419478374,0.4560969842398457,0.04503627178267933,0.5715214743273116,0.5381205993933269,0.25904301992774037,1.7917480187574881,1.7101818989697493,1.9259041979671674,1.8952416418081424,1.903466241301522,-0.16057147441118946,-0.11341432973775256,-0.5387525026115225,-0.6197439668767519,-0.39164422236313634,-0.49958247941500544,1.7438992573488687,2.047138444522649,1.5340355963174304,1.900298060195667,1.4532687195349239,0.9295320750752287,0.5035336374703491,0.8092336129871263,0.7198795463295994
chr1,230335002,230345001,GALNT2,0.7545209495388723,0.6160121598326294,0.7265057391534062,0.9533223983697208,0.5510577096214757,0.6878530877770673,0.5910546127427762,0.18706154655938415,0.6851883125403567,0.40123993970594785,0.3292056513125534,1.564371496789888,1.4137964766882294,1.8597699059749146,1.8147231169377027,1.7002498728465527,-0.30539292658504036,-0.21982308873634537,-0.5781638602862815,-0.7241691113989912,-0.49775920961687614,-0.5105850579903501,1.464134449550961,1.8604302780340567,1.3494121779959531,1.7497169569915754,1.3570103354569203,0.749446591060156,0.2922603177126108,0.718722276411105,0.5698323068765403
chr1,230345002,230355001,GALNT2,0.7846066380264933,0.519060055627349,0.8295993324002329,1.0024512999069992,0.5578892960432428,0.8042010405499365,0.7427162130546615,0.4055610600865866,0.793140663783252,0.3927073320384552,0.33409961874712135,1.224609059981915,1.0925138398771073,1.5994550951563855,1.5695949712716182,1.4339676076400687,-0.2675259213757063,-0.16744348071159398,-0.39913645445873347,-0.4683357022715344,-0.3867132796989359,-0.36483552045364664,1.193676016146163,1.646271472180386,1.2421015436680942,1.6114229792243489,1.1888570865758348,0.48193490180820703,0.16991307827459534,0.6092679055623584,0.3479249800519322
chr1,230355002,230365001,GALNT2,1.0447175133215894,0.9726795098346747,1.2528795801989934,1.1181251941978012,1.1030766430201786,1.1843763426434244,1.2518338946640768,0.9270350854013096,1.3164771286137666,0.9505195063130643,0.7277706128936032,1.2792123246725207,1.1981778313182552,1.771046387592218,1.7865731170343635,1.4848059445320452,0.01603494702286523,0.15640922968158427,-0.054207725655923134,-0.022664739694614022,-0.11080930150707768,0.06470985076353264,0.815162680576208,1.537210638194416,1.7192903238280461,2.016576494704672,1.225314133603769,0.47950499373755257,0.39661502463612536,0.9229411732238888,0.4565240229390305
chr1,230365002,230375001,GALNT2,1.0295897118598034,0.9437958937332164,1.250781877424399,1.178267536978816,1.0066733902108571,1.2463312458789404,1.3481360222596146,1.0892922095965694,1.5156019953004303,1.3527726956724981,0.9021986882738178,1.4334489096256227,1.3880704332423568,1.9615899772264869,1.964267931353159,1.6890596328070386,0.28117905850448544,0.3994914407748294,0.22278183146597352,0.24397013617337499,0.1681615779112035,0.3150638852473054,1.3834292905015602,1.8390618156685752,1.9392866380496767,2.1698586624310128,1.3845842353783855,0.6721485318067796,0.6611851414343353,1.1029898221192849,0.6596762392798823
chr1,230375002,230385001,GALNT2,1.0031041748661969,1.0009851555100306,1.2240043425169065,1.1568567171709727,1.0832759058067412,1.1586579441886045,1.2909670736541228,1.3025747346991468,1.7047662615782744,1.643665691645985,1.2916959618471233,1.4372954055203033,1.3641522994677717,1.9103302250214929,1.9365957407168393,1.6636293547604102,0.47495702245057014,0.6491929025745,0.43757089452203124,0.6164947392897269,0.4479328574557099,0.6520585731253292,1.4639711126548416,1.8768728589100734,1.9470151949609695,2.1740982831331537,1.4368444092578951,0.7864222334297495,0.7467651968986899,1.1736742625943688,0.6039267294352192
chr1,230385002,230395001,GALNT2,0.28196936117930266,0.20676024918719615,0.5237291869738423,0.617259136566499,0.4739920084458895,0.4227041321474251,0.5793524933805431,0.7321640167168906,1.2445602835956577,0.9409812483252811,0.8191073818019987,1.033415388090227,0.851809969359828,1.364396228356405,1.2669850897800445,1.0101356201248637,0.20425962220941074,0.49881218230719604,0.24000229520974048,0.4113620116978469,0.14491726075149797,0.4352717602878598,1.065178847042646,1.2898577347747346,1.3028188786567791,1.4256349344266197,1.2013359275109705,0.5908182040417133,0.6618063629473812,0.9150392158117906,0.5560080161821856
chr1,230395002,230405001,GALNT2,-0.11827784178665617,-0.2848189549186209,-0.2899465066634497,0.48018781220203016,-0.31270095876140175,0.23462000637896352,0.27173825350801095,0.4651503721626582,0.5896989865615729,0.8199259401175488,0.8061471790253399,0.9255756429521107,0.78854129284943,1.2291176864497193,1.2620050155133629,0.9022200045243443,0.45518165969145097,-0.1415237409810548,0.2275612659291975,0.26190283532399555,0.32427009821100994,0.13532590888914814,0.705705466906443,0.9385114545845753,0.5761353047350017,0.5428951197346543,1.0201741568688583,0.6526296515424324,0.6312573762925789,0.7449026397537764,0.4278559919264222
chr1,230405002,230415001,GALNT2,-0.025370095685109756,-0.15964373552671318,-0.2319029261460533,0.5561367455190636,-0.24937564384151198,0.3184016577086541,0.3457994577510316,0.5051230035843669,0.6356242451655043,0.86014639783197,0.8510224743638795,0.9834893779169008,0.8630538657040148,1.2522742771452762,1.2839445227276647,0.9429838712429754,0.46976917312270683,-0.2846504685024225,0.2520208165338582,0.2748887966738589,0.35970553297498387,0.12997665176360745,0.7129402200467381,0.9247696906862137,0.5552722534951973,0.5345428019903886,1.0522045551095447,0.6789433488621279,0.7031108982004713,0.7518351395590138,0.4745225955931306
chr1,230415002,230425001,GALNT2,-0.10088518431028277,-0.2504388786194868,-0.3275191476509405,0.49406623153209345,-0.34910984538202416,0.2408152927383163,0.2665136038284263,0.4092222022268171,0.5654244684690505,1.0167602020362434,0.780569536505004,1.1311076635817228,1.0411256995356413,1.2939521437588208,1.3104699114889327,1.044613663841981,0.4170271415205252,-0.3775996268316614,0.2058220384634336,0.2352476105644597,0.3167803951552177,0.0846019501823217,0.9189775556535621,1.0255904198695438,0.6114135083330232,0.5021698593687838,0.9855399450598304,0.6189825995060163,0.6537363560399208,0.689025975608162,0.4154375345834849
chr2,21215002,21225001,APOB,0.9869705007815506,0.9762456530398321,1.21883800239911,1.193565954685339,1.197327280773689,1.051472781286288,1.2597460260912237,1.5115577171734484,1.5396953247167233,1.7616197232690745,0.6558882892420606,-2.6782786448534246,-2.91601533270223,-3.1255157231054613,-2.30124526838675,-3.078083839295009,1.4584722264137837,1.4342629018196416,1.5047469762119519,0.8534976793445297,0.6727196367881397,1.3583089249997455,-4.148305810854026,-2.536366046670443,-3.042233282058767,-2.755134954706803,-0.8460602630862935,-0.054652990461579565,-0.2764628327217296,0.4619003267441541,-1.1905406629497142
chr2,21225002,21235001,APOB,1.0441423009669848,1.0541753438284172,1.2578468012725712,1.271322566442421,1.2493067775128062,1.1143506694069676,1.296605771644678,1.5855250384541693,1.591121898247911,1.820156103038041,0.7648538987332238,-2.278967081671179,-2.690218356556979,-2.6760834104967266,-2.066160472350578,-2.675493420479218,1.5454907155942328,1.5251972135065377,1.5823030322333673,0.9738526685457833,0.7584318695772063,1.4523439406993797,-3.572435502843275,-2.1653144594143083,-2.722551433994999,-2.44886854167877,-0.6338667596095717,0.1356883785730783,-0.1078048431232082,0.5922346467223034,-0.9005408223011666
chr2,21235002,21245001,APOB,0.6788735929252749,1.0344258595957205,0.7403917345753783,1.0781920395035005,0.9865476665361276,0.7666402224883291,0.8748663531696896,1.648593550878127,1.6140556587886516,1.8371035281560002,0.8367608907992868,-1.6722841290289656,-2.1435916096129635,-2.1271913653110364,-1.4997308000662084,-2.1693433962030397,1.679135027469751,1.6369633229232763,1.6965252557300405,1.0303301616491747,0.8281401970188387,1.6630284787230256,-3.1064725258501236,-1.6776363973070714,-2.393712648618318,-2.1796573017595673,-0.3059600272499432,0.5077002960731658,0.1686982137976213,0.8086999506028618,-0.36702029142639697
chr2,21245002,21255001,APOB,0.4644803611078246,1.0092438654894025,0.4326203647569456,0.9428673497049638,0.9684115736216085,0.5063890954780543,0.5880766709320265,1.6627817416612585,1.5128950601937,1.6827869257324246,0.8572050359821765,-1.5337606744285233,-1.9769222615655986,-2.006134684800602,-1.6601517588700339,-2.067962699657289,1.670648268944913,1.636626760253756,1.6892862534912996,1.0082754777255154,0.7628348759769612,1.641135455100508,-3.0498411487810184,-1.398150038138037,-2.1388612050343765,-2.158213490972569,-0.40506157939681275,0.3993118109110565,-0.034716116716201506,0.7069262443560133,-0.32662017523123027
chr2,21255002,21265001,APOB,0.353341574427492,0.9413812896762029,0.29901080091449145,0.8652344051356828,0.8844868851892921,0.4017167934649012,0.44934152498961955,1.5895720197820977,1.4275279433565011,1.6144245198869704,0.7545029010001433,-1.192246958609866,-1.711184762508533,-1.734196770548531,-1.410603001167424,-1.8210961598425015,1.5835211056950445,1.5482506218144785,1.6011606760164723,0.888223360471164,0.638540188039496,1.555902718646105,-2.1594436109833133,-0.68432431222096,-1.2703826618458531,-1.5400637716228411,-0.22562907127943244,0.49154535217195333,0.06938903236228966,0.7021108972685983,-0.042198338070007
chr2,21265002,21275001,APOB,0.353341574427492,0.9413812896762029,0.29901080091449145,0.8652344051356828,0.8844868851892921,0.4017167934649012,0.44934152498961955,1.5895720197820977,1.4275279433565011,1.6144245198869704,0.7545029010001433,-1.192246958609866,-1.711184762508533,-1.734196770548531,-1.410603001167424,-1.8210961598425015,1.5835211056950445,1.5482506218144785,1.6011606760164723,0.888223360471164,0.638540188039496,1.555902718646105,-2.1594436109833133,-0.68432431222096,-1.2703826618458531,-1.5400637716228411,-0.22562907127943244,0.49154535217195333,0.06938903236228966,0.7021108972685983,-0.042198338070007
chr2,27715002,27725001,GCKR,0.7527463576247297,0.635588538424222,0.804843065029974,0.6468142525273202,0.7239281473449392,0.716207158384792,0.8099910137974774,0.8638202401845386,1.3345712694618252,1.6444796445132979,1.1809203727527815,0.8775880394150025,-0.8683974577229593,0.21314430275514118,-0.8629483675810705,1.1413901377546418,1.1357083788319502,1.611799698536673,1.244103473837686,0.9369607311776629,1.1243778266803939,0.6741887804254785,2.0521083776124898,1.9157761166617502,1.135642015821624,1.911331403173264,1.5156706982832813,1.6748489910421633,1.599918571117406,1.4204898183010912,1.568045883671393
chr2,27725002,27735001,GCKR,0.7527463576247297,0.6901717538415111,0.8665387784946079,0.7042428669758092,0.768541037789793,0.7635537951785932,0.8742296458915335,0.8871777084734436,1.3345712694618252,1.7010050739281946,1.2341714685518632,0.8775880394150025,-0.8683974577229593,0.21314430275514118,-0.8629483675810705,1.1413901377546418,1.1757127380993937,1.6814988766636279,1.2816950968558996,0.9530369748601255,1.160432922199456,0.6741887804254785,2.0521083776124898,1.9157761166617502,1.135642015821624,1.911331403173264,1.5156706982832813,1.6748489910421633,1.599918571117406,1.4204898183010912,1.568045883671393
chr2,27735002,27745001,GCKR,0.8398935710494719,0.9048536779319051,0.9244278441568534,0.7791258331528552,0.8216637264384804,0.8559211746181177,0.92215425689792,0.8181801184624997,1.317627088101899,1.2854332847436951,1.3808004036691757,0.9584797342731403,-0.7828431642974506,0.2363273015004288,-0.9784394485433698,1.2115780318529246,1.3434938434339578,1.8307627982130614,1.4193458227976525,1.1104782781780185,1.3262379302490186,0.8032186901580305,2.0449879734487704,2.0205629307990707,1.2190973649605201,1.9013999796820222,1.694608646921884,1.744934906727317,1.6586776083392891,1.5874806557539767,1.6449213501045141
chr2,27745002,27755001,GCKR,0.8398935710494719,0.9048536779319051,0.9244278441568534,0.7791258331528552,0.8216637264384804,0.8559211746181177,0.92215425689792,0.8015270474869549,1.317627088101899,1.2854332847436951,1.3517731261002515,0.9584797342731403,-0.7828431642974506,0.2363273015004288,-0.9784394485433698,1.2115780318529246,1.2977947127353033,1.7629580462130916,1.3722004371344096,1.0894105592618368,1.2974032975324339,0.8029365940317469,2.0449879734487704,2.0205629307990707,1.2190973649605201,1.9013999796820222,1.694608646921884,1.8205464405329028,1.7575296600276629,1.5874806557539767,1.7263766579191393
chr2,169755002,169765001,G6PC2,0.4710984611571328,0.6460265978168608,0.406319797182689,0.6986853455416862,0.11935665692950262,0.6030979086188845,0.46418577416896434,1.0765429530282384,0.6281374052682601,0.8074162044561795,0.998376802446179,0.4447858684551931,0.6321133697351773,0.23862411155748753,0.32656008985935825,-0.36555076175662293,0.9435592007121019,0.9400054564784278,1.0608965725654498,0.9722274235309896,0.8595037943609536,0.9980717782519446,-0.08574007074913603,-0.41216599614261795,0.12970534220125063,0.43494241172065023,0.4560419630465627,-0.00610784900290301,-0.09526433288011144,0.49246693010302406,0.17964404073024776
chr2,169765002,169775001,G6PC2,0.3454236161467243,0.5775680425875597,0.26940371724103407,0.5664607367620988,-0.07276222369710975,0.4858609942734047,0.31824070345943284,1.0540680469088528,0.5915562446437008,0.8378199639283397,0.9007964227606353,0.5949767339882188,0.7238119934739637,0.20177507782642357,0.2409847366363303,-0.29905533245757243,0.9372253435110526,0.9125883394666725,0.9960531153614529,0.8860384210381749,0.8230195529375646,0.9175956856595782,-0.1459961504615701,-0.5290956899339688,0.16730816122933523,0.426916998852492,0.4400065004807746,0.15729693301381942,-0.025432654977839586,0.5729774734335811,0.22598020425843496
chr6,31435002,31445001,HCG26,-0.28518021598555204,-0.14571121667600145,-0.707711600370807,0.10477747290430267,-0.5192577104748629,-0.29247580497602366,-0.31627724876689156,0.3781948329587022,0.23655377821622448,-0.18793811589438947,0.38943842060570466,-0.7005805008392983,0.1592974659077424,-0.36723684053762384,0.15113425621487375,0.23947436100180047,0.5145307027654604,0.7536883667902838,0.6495070577543404,0.538482566429801,0.11798063873009934,0.7257986024137019,-0.7098304288330999,-0.23223462579938248,-0.6577171597228821,-0.6273238178743219,0.3162543232474362,0.5358341648524247,0.4813023849144563,-0.006221762750005744,0.3300106421617771
chr6,31455002,31465001,MICB,-0.7921077543262562,-0.3189817756466063,-1.2030778174443437,-0.14541157049123676,-0.9296296739387311,-0.6462027643984143,-0.7705616384103121,0.09990751708570877,-0.03351160480332527,-0.610105657465236,0.07479823148690504,-0.9475498627334084,-0.025608318347830727,-0.6049384161935409,0.06200984389089237,0.12512434352918722,0.29484586997190465,0.7113738079435749,0.4304287797949608,0.24336757766100603,0.059519728212031164,0.4115557540490254,-0.806680022476842,-0.6461893570687854,-0.6964254111444366,-0.7241875438004735,0.18781959937569384,0.4225264085052812,0.37645272282524533,-0.15062117254811908,0.19119521473729895
chr6,31465002,31475001,MICB,-0.8222028355899014,-0.31931890337126956,-1.3308283518096609,-0.07321823184277107,-1.0185347654152959,-0.6911267704884891,-0.7496892146922322,0.14174878231085977,0.013000243745945661,-0.6178407107084071,0.14307895482202126,-0.9919751077379609,-0.010667330786800933,-0.6562322882850569,0.09240120294355092,0.12652484378336948,0.39700094645807493,0.7736394325564444,0.508760897785054,0.32490481969803164,0.25870220382940207,0.44453590961636014,-0.6940918213555394,-0.6666807931126474,-0.6229463184793642,-0.6005504761382425,0.23306560382649733,0.4417466938849234,0.4192053846926353,-0.056685297061401796,0.21975128719088274
chr6,31475002,31485001,MICB,-0.9960795087914569,-0.41909638853013453,-1.498593659286242,-0.26047982252883906,-1.1962228552636258,-0.8345388484090781,-0.9455552216516943,0.05895615609156468,-0.05347870022307122,-0.7100639937168106,0.026204285431853325,-1.0802954716354582,-0.10496753869564046,-0.751241873533129,0.06134187790611445,0.0373315255257044,0.337027451989591,0.7381555867367011,0.45333503829943167,0.1974531395495392,0.2119030383646442,0.3405549294244539,-0.7132989197532265,-0.7078799010331099,-0.6071122775441513,-0.6246781437148075,0.15935092257612005,0.37684057429585927,0.3591183231698948,-0.13362373190608529,0.13660237723333596
chr7,14175002,14185001,DGKB,0.2188624567029528,-0.13044294674271573,0.03483157692617139,-0.09405555852570255,0.3982152625518628,-0.3298705759316404,0.030201441147192948,-0.27830312731566187,-0.39513895154878775,-0.05414689474089518,-0.3120852158496237,-0.7798229534957811,-0.06607017889601363,-0.2564022616934212,-0.3816627743508898,-0.42066375895051666,-0.8293130958591469,-0.7592216184065428,-0.5959562594674352,-0.5590950231551661,-0.7554609569513042,-0.7117013981598501,-0.6074935950647409,-1.1374841695805928,-1.0699805176389214,-1.013943936783917,-0.8133192576308137,-0.517404417531456,-0.5539988771315147,-1.1962725555534495,-0.9996669882677214
chr7,14185002,14195001,DGKB,-0.002308519737079129,-0.407994478798056,-0.16781863194856764,-0.3192781428206724,0.20318269161289063,-0.5968895467073689,-0.1746926308983322,-0.38895577512723356,-0.7017753737873685,-0.4214555722621355,-0.4113492957479641,-1.0793514321156592,-0.3994516934248803,-0.5438325980010157,-0.7503743129762845,-0.6938545523538331,-0.8292157798229757,-0.5381140336903225,-0.4396582016133741,-0.720122703179711,-0.7658450645996844,-0.9108535566811797,-0.9748012347987061,-1.5239032380513997,-1.4932704800910106,-1.5319401509349015,-1.1729174752678129,-0.7995418393241079,-0.9428684142507799,-1.4801019247152827,-1.3606781697751325
chr7,14195002,14205001,DGKB,0.028114099436611695,-0.2936212566566554,-0.07591412812074967,-0.23211831075233544,0.25606032364417664,-0.4271113867375214,-0.05194048693712726,-0.519559574888335,-0.7071157441432169,-0.14614504744181722,-0.813812019204009,-0.8589471223216903,-0.2769544051872116,-0.3656702229653177,-0.5885737511461473,-0.5473318430693086,-1.8179592565857625,-1.207911257137453,-1.6945440718568794,-1.3469217544129566,-1.6974029673267579,-1.8645392764723467,-0.8002212546245304,-1.3719310201169477,-1.2620734453857902,-1.535841773400195,-1.8941800016120416,-1.7338090851241592,-1.6847426155417606,-2.13817435891208,-1.9864342121269354
chr7,14205002,14215001,DGKB,0.1547685174384278,-0.07631745350638891,-0.07797526133012751,-0.14530545608666118,0.27374123840450415,-0.34056545698619967,-0.012727282823474795,-0.05356887563451779,-0.31234703651574425,0.396043208910011,-0.3101238937383053,-0.4461469073357033,-0.031152652440837536,-0.09061521869167954,-0.15995400794362713,-0.24761519961476086,-1.3996348406519714,-0.7909981115012077,-1.2340324175444484,-0.9139308566747932,-1.330332062777918,-1.5597178942306134,-0.7283716898950672,-1.4010585159073425,-1.2816642946410017,-1.7102294387766994,-1.8285263292937772,-1.465087877253664,-1.4531479288537827,-1.9987353365779073,-1.9643884038965507
chr7,14215002,14225001,DGKB,0.23331969907008604,0.01518930834176796,0.04496762450673672,-0.019076563848951233,0.3709355295572534,-0.22946068209778153,0.09418400310039649,0.07207307335156105,-0.19579446565975567,0.5252690686923462,-0.2152447614957061,-0.21989978726688508,0.15627514665013875,0.10213981546657958,0.016422769871894505,-0.05489055411352306,-1.2710636287748223,-0.6928884712914085,-1.120990259140132,-0.8054496102989628,-1.2062359499097115,-1.403018084969555,-0.5117067942056825,-1.1129027375529073,-1.0100272127638843,-1.4061874956589624,-1.6190587810341244,-1.3123680925204786,-1.2963395625811192,-1.798865373183483,-1.7965408632055746
